scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:19Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,79,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5518982,-8.4282047,16.81,-0.200,1.038,9.748,0.0387,-0.0367,-0.0278,2.06,4.77,1.48,true,92.6,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:20Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,80,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5518776,-8.4282401,13.99,0.061,-0.665,9.735,0.0540,-0.0185,-0.0656,5.55,5.96,2.32,true,92.6,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:21Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,81,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5518514,-8.4282831,17.38,-0.577,1.243,10.077,0.0260,-0.0542,-0.0683,3.08,9.05,2.04,true,92.6,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:22Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,82,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5518346,-8.4283276,14.92,0.424,-0.673,9.739,0.0286,-0.0089,0.0037,2.30,2.46,2.09,true,92.6,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:23Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,83,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5518162,-8.4283763,16.36,-0.030,0.574,9.553,0.0242,-0.0864,-0.0043,3.14,3.18,1.54,true,92.6,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:24Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,84,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5517982,-8.4284243,16.09,-0.068,-0.064,10.020,-0.0100,0.0048,-0.0377,6.22,2.58,1.50,true,92.6,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:25Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,85,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5517804,-8.4284677,14.83,-0.286,-0.429,9.740,-0.0317,0.0447,-0.1099,2.83,6.35,1.94,true,92.6,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:26Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,86,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5517589,-8.4285124,15.91,0.001,0.471,9.777,-0.0028,-0.0088,-0.0163,4.24,7.85,0.94,true,92.6,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:27Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,87,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5517415,-8.4285486,12.91,-0.187,-0.978,10.140,0.0353,0.0348,0.0045,2.81,5.68,2.25,true,92.6,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:28Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,88,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5517236,-8.4285858,13.25,-0.075,-0.103,9.558,-0.0205,-0.0192,0.0264,4.25,5.87,1.43,true,92.6,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:29Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,89,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5517054,-8.4286236,13.45,0.060,-0.036,10.092,-0.0194,0.0691,-0.0579,2.00,6.70,1.12,true,92.6,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:30Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,90,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5516870,-8.4286620,13.67,0.026,-0.087,9.931,0.0158,0.0291,-0.0065,6.25,3.13,2.28,true,92.6,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:31Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,91,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5516655,-8.4287066,15.88,0.009,0.838,9.887,-0.0508,0.0309,0.0123,5.80,3.90,2.58,true,92.6,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:32Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,92,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5516467,-8.4287458,13.97,-0.103,-0.623,9.927,0.0359,-0.0385,0.0315,6.26,4.76,1.74,true,92.5,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:33Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,93,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5516244,-8.4287922,16.52,0.196,0.754,9.577,-0.0280,0.0244,0.0135,4.02,5.23,1.88,true,92.5,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:34Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,94,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5516037,-8.4288358,15.45,0.028,-0.143,9.521,-0.0219,-0.0168,-0.0311,3.49,2.60,2.42,true,92.5,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:35Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,95,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5515879,-8.4288702,12.11,0.221,-0.777,10.059,-0.0261,-0.0091,-0.0574,5.22,7.22,1.60,true,92.5,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:36Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,96,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5515696,-8.4289099,13.96,-0.045,0.752,9.671,-0.0360,0.0124,-0.0332,5.07,7.74,1.86,true,92.5,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:37Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,97,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5515499,-8.4289528,15.07,0.381,0.288,9.637,0.0201,-0.0041,-0.0095,3.59,7.41,1.19,true,92.5,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:38Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,98,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5515312,-8.4289483,14.41,0.384,0.049,9.535,0.0249,0.0242,-0.0133,3.04,3.08,2.56,true,92.5,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:39Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,99,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5515151,-8.4289127,12.47,-0.321,-0.321,9.669,-0.0136,-0.0584,0.0066,6.11,6.12,2.40,true,92.5,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:40Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,100,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5514823,-8.4288712,18.95,0.329,1.505,9.603,-0.0386,-0.0543,-0.0426,5.32,7.93,2.38,true,92.5,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:41Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,101,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5514470,-8.4288509,15.39,-0.612,-1.128,9.939,-0.0485,0.0458,0.0750,3.98,4.80,1.92,true,92.5,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:42Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,102,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5514063,-8.4288401,16.73,-0.211,0.422,9.487,0.0667,0.0264,-0.0240,4.27,4.31,2.16,true,92.5,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:43Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,103,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5513622,-8.4288321,17.81,-0.186,0.234,9.839,-0.0457,0.0139,-0.0472,2.01,6.10,1.63,true,92.5,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:44Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,104,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5513193,-8.4288242,17.34,0.838,-0.143,9.955,-0.0166,0.0058,0.0710,6.17,7.08,1.16,true,92.5,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:45Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,105,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5512818,-8.4288173,15.13,0.418,-0.638,9.861,0.0517,0.0022,0.0308,5.53,9.30,1.23,true,92.5,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:46Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,106,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5512494,-8.4288113,13.10,-0.222,-0.595,9.681,0.0093,0.0435,0.0551,3.14,8.68,1.58,true,92.5,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:47Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,107,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5512148,-8.4288050,13.97,-0.202,0.373,10.154,-0.0161,0.0283,-0.0579,2.42,8.86,1.66,true,92.5,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:48Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,108,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5511767,-8.4287980,15.39,0.169,0.844,9.653,-0.0219,0.0656,0.0356,5.52,4.45,2.61,true,92.4,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:49Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,109,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5511376,-8.4287908,15.80,0.181,-0.049,9.778,-0.0356,0.0651,-0.0554,3.16,3.65,1.88,true,92.4,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:50Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,110,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5511017,-8.4287849,14.51,-0.052,-0.411,9.878,0.0403,0.0164,0.0606,5.32,6.45,2.64,true,92.4,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:51Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,111,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5510701,-8.4287800,12.73,-0.098,-0.349,10.229,-0.0150,-0.0455,-0.0188,6.19,7.87,2.53,true,92.4,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:52Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,112,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5510382,-8.4287751,12.85,-0.029,0.157,9.716,0.0000,-0.0187,0.0639,2.08,2.69,2.62,true,92.4,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:53Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,113,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5510084,-8.4287705,12.00,-0.556,-0.169,9.404,0.0035,-0.0133,0.0769,4.01,9.14,2.17,true,92.4,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:54Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,114,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5509667,-8.4287640,16.81,0.955,1.189,9.748,-0.0134,0.0546,-0.0297,5.76,3.84,1.95,true,92.4,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:55Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,115,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5509316,-8.4287586,14.15,-0.283,-0.570,9.545,-0.0729,-0.0353,-0.0818,3.58,7.97,1.12,true,92.4,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:56Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,116,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5508972,-8.4287533,13.87,0.132,-0.329,9.717,0.0014,-0.0508,-0.0439,4.14,6.27,0.96,true,92.4,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:57Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,117,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5508627,-8.4287480,13.88,0.118,-0.298,9.720,-0.0001,0.0095,-0.0351,2.61,8.41,1.09,true,92.4,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:58Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,118,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5508282,-8.4287426,13.90,-0.787,-0.109,9.717,-0.0394,0.0083,-0.0548,3.34,3.20,0.75,true,92.4,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:13:59Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,119,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5507837,-8.4287357,17.96,0.171,1.261,10.316,0.0215,-0.0058,0.1346,2.55,8.59,0.80,true,92.4,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:00Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,120,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5507424,-8.4287294,16.61,-0.416,-0.538,10.012,-0.0130,-0.0491,0.1076,5.59,2.70,1.99,true,92.4,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:01Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,121,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5506998,-8.4287210,17.25,0.043,0.229,9.738,-0.0063,0.0128,-0.1103,2.33,2.21,2.68,true,92.3,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:02Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,122,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5506630,-8.4287137,14.89,0.512,-0.321,9.771,0.0151,-0.0154,0.0479,4.73,3.73,1.88,true,92.3,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:03Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,123,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5506218,-8.4287055,16.68,0.447,-0.073,9.911,-0.0148,0.0353,-0.0009,3.77,3.01,1.62,true,92.3,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:04Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,124,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5505899,-8.4286992,12.90,0.242,-0.979,9.754,-0.0024,-0.0106,-0.0945,6.06,5.14,2.72,true,92.3,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:05Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,125,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5505571,-8.4286927,13.30,0.853,-0.007,9.869,-0.0367,0.0193,0.0102,2.51,6.60,0.78,true,92.3,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:06Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,126,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5505203,-8.4286854,14.86,0.146,0.496,9.646,0.0407,-0.0388,-0.1411,5.45,3.90,2.47,true,92.3,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:07Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,127,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5504772,-8.4286769,17.44,0.266,0.919,9.385,0.0021,-0.0304,0.0781,4.88,7.14,1.88,true,92.3,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:08Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,128,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5504391,-8.4286693,15.43,0.090,-0.519,9.614,0.0374,-0.0417,-0.0198,2.17,4.50,0.83,true,92.3,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:09Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,129,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5504011,-8.4286617,15.37,0.865,-0.236,9.467,0.0369,0.0126,-0.0135,4.69,3.43,1.27,true,92.3,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:10Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,130,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5503658,-8.4286547,14.31,0.092,-0.061,10.034,-0.0339,-0.0260,-0.0362,5.34,4.78,1.49,true,92.3,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:11Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,131,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5503293,-8.4286475,14.78,0.218,0.063,9.730,0.0269,0.0204,-0.0255,2.85,5.51,0.98,true,92.3,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:12Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,132,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5502968,-8.4286416,13.13,-0.645,-0.322,9.800,-0.0097,0.0162,-0.0504,3.41,7.79,2.24,true,92.3,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:13Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,133,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5502562,-8.4286355,16.34,-0.433,0.844,9.459,0.0371,0.0219,0.1558,2.26,4.29,1.63,true,92.3,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:14Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,134,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5502167,-8.4286295,15.94,-0.263,-0.200,9.754,0.0226,0.0521,-0.0511,2.90,3.44,1.60,true,92.3,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:15Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,135,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5501807,-8.4286241,14.49,-0.332,-0.560,9.904,-0.0602,-0.0259,-0.0450,2.83,2.49,2.78,true,92.3,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:16Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,136,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5501366,-8.4286174,17.76,-0.313,0.952,10.048,-0.0158,-0.0134,-0.0049,3.80,7.31,1.46,true,92.2,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:17Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,137,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5500972,-8.4286114,15.87,-0.555,-0.274,9.514,-0.0195,0.0269,-0.0072,4.24,8.33,0.71,true,92.2,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:18Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,138,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5500560,-8.4286044,16.63,0.338,-0.070,9.779,0.0053,-0.0125,-0.0531,3.64,5.14,0.93,true,92.2,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:19Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,139,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5500141,-8.4285974,16.94,0.264,0.093,9.647,-0.0505,0.0035,-0.0013,4.24,2.25,2.50,true,92.2,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:20Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,140,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5499747,-8.4285908,15.87,-0.011,-0.129,9.747,-0.0241,0.0113,-0.0341,3.90,5.86,1.80,true,92.2,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:21Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,141,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5499371,-8.4285844,15.18,0.895,-0.127,9.848,-0.0034,-0.0373,-0.0622,2.68,3.72,2.46,true,92.2,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:22Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,142,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5498969,-8.4285777,16.21,0.032,0.079,10.011,-0.0072,0.0111,0.0291,4.55,6.29,1.75,true,92.2,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:23Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,143,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5498516,-8.4285701,18.29,-0.253,0.315,9.521,-0.0285,-0.0481,0.1129,6.45,8.72,1.93,true,92.2,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:24Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,144,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5498060,-8.4285624,18.38,-0.113,-0.032,9.715,0.0136,0.0268,-0.0278,3.92,3.49,2.45,true,92.2,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:25Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,145,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5497653,-8.4285556,16.45,-0.150,-0.515,9.901,-0.0534,0.0181,0.0776,5.60,6.70,1.48,true,92.2,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:26Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,146,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5497313,-8.4285498,13.72,-0.250,-0.651,9.628,0.0291,0.0331,-0.0373,2.22,8.66,1.70,true,92.2,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:27Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,147,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496919,-8.4285434,15.88,-0.048,0.519,9.359,-0.0230,0.0198,-0.0337,3.77,8.38,2.13,true,92.2,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:28Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,148,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496558,-8.4285384,14.50,-0.301,-0.188,9.416,-0.0025,-0.0673,0.0106,3.34,5.92,2.54,true,92.2,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:29Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,149,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496368,-8.4285253,12.00,0.666,-0.662,9.886,0.0404,0.0028,-0.0713,4.92,3.80,1.23,true,92.2,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:30Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,150,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496472,-8.4284874,12.12,-0.861,-0.039,10.166,0.0458,-0.0146,-0.0183,4.90,4.66,0.94,true,92.2,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:31Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,151,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496596,-8.4284409,14.79,-0.407,0.676,9.882,-0.0556,-0.0249,0.0718,4.06,6.71,2.30,true,92.1,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:32Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,152,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496730,-8.4283864,17.16,-0.606,0.875,9.859,-0.0087,-0.0204,-0.0381,2.03,7.84,2.48,true,92.1,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:33Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,153,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496846,-8.4283391,14.93,-0.091,-0.228,10.023,0.0099,-0.0111,-0.0080,3.20,7.17,1.75,true,92.1,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:34Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,154,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496947,-8.4282978,13.00,-0.061,-0.427,9.956,0.0777,-0.0733,0.0951,4.45,5.83,1.11,true,92.1,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:35Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,155,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5497080,-8.4282434,17.15,0.116,0.962,9.417,-0.0071,-0.0209,-0.0280,2.02,8.23,1.30,true,92.1,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:36Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,156,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5497200,-8.4281947,15.37,-0.679,-0.473,9.850,0.0355,0.0140,-0.0177,3.82,5.61,2.66,true,92.1,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:37Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,157,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5497326,-8.4281429,16.32,0.306,0.364,10.129,0.0101,0.0203,0.0036,2.12,5.63,1.12,true,92.1,
bike_hard_brake_center_012,bike_braga_012,2026-05-05T22:14:38Z,simulated,telemetry,bicycle,bike_hard_brake_center_012,158,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5497453,-8.4280913,16.27,0.212,0.069,9.846,-0.0131,0.0016,0.1154,5.81,9.04,2.34,true,92.1,
