scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:39Z,simulated,telemetry,scooter,traffic_jam_center_002,99,,,,,in_transit,false,41.5577642,-8.4143386,11.68,-0.270,-0.048,10.051,0.0077,-0.0326,0.0239,2.21,9.21,2.10,true,91.2,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:40Z,simulated,telemetry,scooter,traffic_jam_center_002,100,,,,,in_transit,false,41.5577860,-8.4143716,13.19,-0.362,0.330,9.530,-0.0127,-0.0056,-0.0679,4.20,6.66,1.84,true,91.2,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:41Z,simulated,telemetry,scooter,traffic_jam_center_002,101,,,,,in_transit,false,41.5578115,-8.4144053,14.36,-0.241,0.451,9.921,-0.0685,0.0006,-0.0050,5.82,8.58,2.11,true,91.1,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:42Z,simulated,telemetry,scooter,traffic_jam_center_002,102,,,,,in_transit,false,41.5578316,-8.4144304,11.01,0.102,-1.059,9.773,-0.0376,0.0661,0.0262,5.47,7.38,2.75,true,91.1,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:43Z,simulated,telemetry,scooter,traffic_jam_center_002,103,,,,,in_transit,false,41.5578564,-8.4144613,13.57,0.262,0.649,9.724,-0.0231,0.0111,0.0044,5.23,3.82,2.14,true,91.1,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:44Z,simulated,telemetry,scooter,traffic_jam_center_002,104,,,,,in_transit,false,41.5578777,-8.4144880,11.70,-0.488,-0.500,9.514,-0.0070,-0.0074,-0.1325,5.29,3.47,2.58,true,91.1,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:45Z,simulated,telemetry,scooter,traffic_jam_center_002,105,,,,,in_transit,false,41.5579003,-8.4145163,12.40,0.257,0.181,9.767,0.0057,0.0182,0.1221,2.42,9.39,1.40,true,91.1,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:46Z,simulated,telemetry,scooter,traffic_jam_center_002,106,,,,,in_transit,false,41.5578942,-8.4145470,11.19,0.206,-0.247,9.710,-0.0164,-0.0261,0.0128,2.81,6.00,2.32,true,91.1,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:47Z,simulated,telemetry,scooter,traffic_jam_center_002,107,,,,,in_transit,false,41.5578786,-8.4145831,12.49,0.429,0.497,9.723,0.0564,0.0215,-0.1108,4.72,8.54,0.72,true,91.1,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:48Z,simulated,telemetry,scooter,traffic_jam_center_002,108,,,,,in_transit,false,41.5578669,-8.4146101,9.32,0.446,-0.935,9.872,-0.0696,-0.0114,0.0749,3.00,9.07,2.05,true,91.1,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:49Z,simulated,telemetry,scooter,traffic_jam_center_002,109,,,,,in_transit,false,41.5578544,-8.4146389,9.98,-1.085,0.338,9.701,-0.0441,0.0467,0.0873,3.99,5.20,1.70,true,91.1,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:50Z,simulated,telemetry,scooter,traffic_jam_center_002,110,,,,,in_transit,false,41.5578459,-8.4146746,11.22,0.118,0.356,9.610,-0.0009,0.0283,-0.0086,2.86,7.04,0.77,true,91.1,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:51Z,simulated,telemetry,scooter,traffic_jam_center_002,111,,,,,in_transit,false,41.5578383,-8.4147067,10.09,0.410,-0.132,9.877,0.0293,0.0624,-0.0027,6.33,8.70,1.38,true,91.1,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:52Z,simulated,telemetry,scooter,traffic_jam_center_002,112,,,,,in_transit,false,41.5578298,-8.4147426,11.28,-0.040,0.426,9.977,-0.0260,-0.0552,0.0445,4.18,3.78,1.01,true,91.1,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:53Z,simulated,telemetry,scooter,traffic_jam_center_002,113,,,,,in_transit,false,41.5578212,-8.4147787,11.36,0.611,0.033,9.845,0.0272,0.0197,-0.0433,5.85,2.40,1.48,true,91.1,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:54Z,simulated,telemetry,scooter,traffic_jam_center_002,114,,,,,in_transit,false,41.5578128,-8.4148140,11.08,0.200,0.147,10.228,-0.0121,-0.0255,-0.0918,6.36,8.83,1.31,true,91.1,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:55Z,simulated,telemetry,scooter,traffic_jam_center_002,115,,,,,in_transit,false,41.5578033,-8.4148540,12.57,0.529,0.418,9.530,0.0530,-0.0018,0.0116,3.86,2.89,2.58,true,91.1,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:56Z,simulated,telemetry,scooter,traffic_jam_center_002,116,,,,,in_transit,false,41.5578015,-8.4148872,10.14,0.067,-0.750,10.048,0.0244,-0.0050,-0.0127,5.04,3.75,2.38,true,91.0,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:57Z,simulated,telemetry,scooter,traffic_jam_center_002,117,,,,,in_transit,false,41.5578036,-8.4149258,11.59,0.080,0.392,10.058,0.0196,-0.0073,0.0022,2.10,7.52,2.56,true,91.0,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:58Z,simulated,telemetry,scooter,traffic_jam_center_002,118,,,,,in_transit,false,41.5578061,-8.4149647,11.71,0.231,-0.020,9.823,-0.0158,0.0408,0.0282,2.05,8.85,1.63,true,91.0,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:13:59Z,simulated,telemetry,scooter,traffic_jam_center_002,119,,,,,in_transit,false,41.5578108,-8.4150073,12.89,-0.334,0.432,9.812,0.0053,-0.0576,-0.0657,3.63,8.35,2.74,true,91.0,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:00Z,simulated,telemetry,scooter,traffic_jam_center_002,120,,,,,in_transit,false,41.5578158,-8.4150511,13.30,-0.434,0.198,9.823,0.0538,-0.0247,0.0663,2.56,6.27,1.19,true,91.0,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:01Z,simulated,telemetry,scooter,traffic_jam_center_002,121,,,,,in_transit,false,41.5578199,-8.4150877,11.07,0.086,-0.378,9.713,-0.0786,-0.0812,0.0723,3.52,6.40,1.83,true,91.0,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:02Z,simulated,telemetry,scooter,traffic_jam_center_002,122,,,,,in_transit,false,41.5578143,-8.4151290,12.83,-0.144,0.319,9.790,0.0168,-0.0019,0.0538,6.38,4.92,1.12,true,91.0,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:03Z,simulated,telemetry,scooter,traffic_jam_center_002,123,,,,,in_transit,false,41.5578089,-8.4151657,11.24,-0.414,-0.510,10.023,-0.0769,-0.0175,0.0149,3.38,2.59,0.97,true,91.0,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:04Z,simulated,telemetry,scooter,traffic_jam_center_002,124,,,,,in_transit,false,41.5578058,-8.4151996,10.25,0.011,-0.646,9.806,-0.0171,-0.0415,0.0190,6.22,3.85,2.68,true,91.0,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:05Z,simulated,telemetry,scooter,traffic_jam_center_002,125,,,,,in_transit,false,41.5578059,-8.4152394,11.92,-0.289,0.762,9.669,-0.0429,0.0168,0.0452,4.04,8.02,1.95,true,91.0,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:06Z,simulated,telemetry,scooter,traffic_jam_center_002,126,,,,,in_transit,false,41.5578097,-8.4152773,11.49,-0.032,-0.040,9.905,0.0077,-0.0030,0.0644,6.43,2.48,1.69,true,91.0,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:07Z,simulated,telemetry,scooter,traffic_jam_center_002,127,,,,,in_transit,false,41.5578162,-8.4153146,11.51,0.013,-0.241,9.772,-0.0304,0.0436,-0.0355,4.79,4.78,1.79,true,91.0,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:08Z,simulated,telemetry,scooter,traffic_jam_center_002,128,,,,,in_transit,false,41.5578262,-8.4153532,12.24,0.186,0.117,9.850,0.0349,0.0382,-0.0006,3.63,5.10,2.15,true,91.0,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:09Z,simulated,telemetry,scooter,traffic_jam_center_002,129,,,,,in_transit,false,41.5578428,-8.4153959,14.41,-0.035,0.777,9.909,-0.0032,0.0305,-0.0591,2.66,4.77,2.08,true,91.0,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:10Z,simulated,telemetry,scooter,traffic_jam_center_002,130,,,,,in_transit,false,41.5578380,-8.4154358,12.34,0.425,-0.721,10.485,0.0359,-0.0014,-0.0195,2.43,4.46,1.08,true,91.0,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:11Z,simulated,telemetry,scooter,traffic_jam_center_002,131,,,,,in_transit,false,41.5578321,-8.4154717,11.00,0.054,-0.055,9.606,-0.0026,0.0151,0.0051,2.25,8.63,2.20,true,91.0,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:12Z,simulated,telemetry,scooter,traffic_jam_center_002,132,,,,,in_transit,false,41.5578308,-8.4155058,10.25,0.307,-0.337,9.537,-0.0370,0.0241,-0.0284,5.67,9.12,0.81,true,90.9,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:13Z,simulated,telemetry,scooter,traffic_jam_center_002,133,,,,,in_transit,false,41.5578304,-8.4155467,12.25,0.088,0.797,9.879,-0.0886,-0.0264,-0.0528,3.86,8.76,0.77,true,90.9,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:14Z,simulated,telemetry,scooter,traffic_jam_center_002,134,,,,,in_transit,false,41.5578301,-8.4155843,11.28,0.053,-0.041,10.022,0.0576,0.0108,0.0992,5.07,5.47,1.03,true,90.9,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:15Z,simulated,telemetry,scooter,traffic_jam_center_002,135,,,,,in_transit,false,41.5578298,-8.4156259,12.45,-0.776,0.371,9.719,-0.0463,-0.0036,-0.0273,5.59,8.94,1.91,true,90.9,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:16Z,simulated,telemetry,scooter,traffic_jam_center_002,136,,,,,in_transit,false,41.5578295,-8.4156645,11.57,0.464,0.030,9.661,-0.0033,0.0063,-0.0434,2.71,6.34,0.80,true,90.9,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:17Z,simulated,telemetry,scooter,traffic_jam_center_002,137,,,,,in_transit,false,41.5578292,-8.4157061,12.45,-0.197,0.388,9.980,-0.0098,0.0073,-0.0312,3.26,4.92,1.54,true,90.9,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:18Z,simulated,telemetry,scooter,traffic_jam_center_002,138,,,,,in_transit,false,41.5578289,-8.4157424,10.86,-0.488,-0.401,9.811,-0.0346,-0.0168,-0.0579,4.27,6.46,1.79,true,90.9,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:19Z,simulated,telemetry,scooter,traffic_jam_center_002,139,,,,,in_transit,false,41.5578285,-8.4157841,12.52,0.490,0.476,9.692,-0.0568,-0.0140,0.0690,3.25,8.51,1.28,true,90.9,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:20Z,simulated,telemetry,scooter,traffic_jam_center_002,140,,,,,in_transit,false,41.5578282,-8.4158283,13.24,-0.067,-0.103,9.805,0.0071,0.0422,-0.0116,2.11,6.55,2.28,true,90.9,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:21Z,simulated,telemetry,scooter,traffic_jam_center_002,141,,,,,in_transit,false,41.5578279,-8.4158675,11.73,0.496,-0.186,10.009,0.0170,-0.0531,-0.0426,3.27,3.88,1.38,true,90.9,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:22Z,simulated,telemetry,scooter,traffic_jam_center_002,142,,,,,in_transit,false,41.5578275,-8.4159107,12.95,-0.337,0.364,10.289,0.0419,-0.0323,0.0415,2.75,8.16,0.86,true,90.9,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:23Z,simulated,telemetry,scooter,traffic_jam_center_002,143,,,,,in_transit,false,41.5578272,-8.4159486,11.35,0.177,-0.281,10.068,0.0570,-0.0102,-0.0421,4.59,7.50,2.30,true,90.9,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:24Z,simulated,telemetry,scooter,traffic_jam_center_002,144,,,,,in_transit,false,41.5578277,-8.4159797,9.33,0.232,-0.447,10.021,0.0468,0.0366,0.0415,3.03,7.00,2.19,true,90.9,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:25Z,simulated,telemetry,scooter,traffic_jam_center_002,145,,,,,in_transit,false,41.5578318,-8.4160117,9.75,-0.142,0.345,9.757,0.0083,-0.0083,0.0030,4.18,4.87,1.79,true,90.9,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:26Z,simulated,telemetry,scooter,traffic_jam_center_002,146,,,,,in_transit,false,41.5578360,-8.4160437,9.72,-0.142,0.159,9.534,0.0326,-0.0146,-0.0757,4.11,3.88,1.24,true,90.8,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:27Z,simulated,telemetry,scooter,traffic_jam_center_002,147,,,,,in_transit,false,41.5578349,-8.4160789,10.80,-0.594,0.534,9.988,0.0061,0.0489,0.0739,4.13,2.52,1.23,true,90.8,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:28Z,simulated,telemetry,scooter,traffic_jam_center_002,148,,,,,in_transit,false,41.5578291,-8.4161101,9.62,-0.320,-0.169,9.686,0.0430,-0.0005,0.0503,5.73,2.48,2.45,true,90.8,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:29Z,simulated,telemetry,scooter,traffic_jam_center_002,149,,,,,in_transit,false,41.5578221,-8.4161472,11.46,0.763,0.668,9.761,0.0241,0.0115,0.0315,4.05,9.41,1.97,true,90.8,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:30Z,simulated,telemetry,scooter,traffic_jam_center_002,150,,,,,in_transit,false,41.5578161,-8.4161790,9.82,0.634,-0.506,9.804,-0.0379,-0.0072,0.0737,4.43,4.12,0.72,true,90.8,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:31Z,simulated,telemetry,scooter,traffic_jam_center_002,151,,,,,in_transit,false,41.5578091,-8.4162157,11.36,-0.346,0.211,9.987,-0.0320,-0.0737,0.0622,4.07,5.78,2.09,true,90.8,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:32Z,simulated,telemetry,scooter,traffic_jam_center_002,152,,,,,in_transit,false,41.5578019,-8.4162541,11.84,-0.251,0.270,9.340,0.0280,-0.0180,0.0599,5.92,5.82,1.11,true,90.8,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:33Z,simulated,telemetry,scooter,traffic_jam_center_002,153,,,,,in_transit,false,41.5577964,-8.4162832,9.00,0.054,-0.966,9.957,-0.0422,-0.0070,0.0576,3.88,2.39,2.68,true,90.8,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:34Z,simulated,telemetry,scooter,traffic_jam_center_002,154,,,,,in_transit,false,41.5577909,-8.4163122,8.96,-0.364,0.204,9.960,-0.0272,0.0434,-0.0304,5.73,5.26,1.88,true,90.8,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:35Z,simulated,telemetry,scooter,traffic_jam_center_002,155,,,,,in_transit,false,41.5577833,-8.4163526,12.47,-0.514,1.021,9.780,-0.0147,-0.0227,0.0159,4.89,2.84,1.79,true,90.8,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:36Z,simulated,telemetry,scooter,traffic_jam_center_002,156,,,,,in_transit,false,41.5577748,-8.4163974,13.85,-0.207,0.196,9.847,-0.0125,-0.0344,-0.0878,3.34,5.42,2.42,true,90.8,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:37Z,simulated,telemetry,scooter,traffic_jam_center_002,157,,,,,in_transit,false,41.5577659,-8.4164449,14.67,-0.117,0.242,9.844,-0.0194,0.0281,-0.0026,6.45,2.38,1.54,true,90.8,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:38Z,simulated,telemetry,scooter,traffic_jam_center_002,158,,,,,in_transit,false,41.5577588,-8.4164823,11.54,0.383,-1.126,9.729,0.0002,-0.0144,-0.0426,5.44,2.92,2.29,true,90.8,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:39Z,simulated,telemetry,scooter,traffic_jam_center_002,159,,,,,in_transit,false,41.5577501,-8.4165281,14.18,0.099,0.944,10.206,-0.0131,0.0047,0.1257,5.17,8.03,1.18,true,90.8,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:40Z,simulated,telemetry,scooter,traffic_jam_center_002,160,,,,,in_transit,false,41.5577434,-8.4165640,11.07,0.248,-1.048,9.755,0.0057,0.0126,0.0793,2.27,4.84,1.95,true,90.8,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:41Z,simulated,telemetry,scooter,traffic_jam_center_002,161,,,,,in_transit,false,41.5577346,-8.4166104,14.34,0.016,0.572,10.238,0.0276,-0.0320,0.0230,5.57,4.90,2.28,true,90.8,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:42Z,simulated,telemetry,scooter,traffic_jam_center_002,162,,,,,in_transit,false,41.5577261,-8.4166487,11.98,0.292,-0.334,9.536,-0.0451,-0.0243,0.0987,4.15,5.17,1.78,true,90.7,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:43Z,simulated,telemetry,scooter,traffic_jam_center_002,163,,,,,in_transit,false,41.5577165,-8.4166870,12.09,0.120,-0.178,9.687,-0.0454,0.0349,-0.0116,5.89,2.64,2.53,true,90.7,
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:44Z,simulated,telemetry,scooter,traffic_jam_center_002,164,,,,,in_transit,false,41.5577156,-8.4166906,1.16,0.166,-3.304,9.882,0.0164,-0.0621,-0.0211,3.15,1.67,0.59,true,90.7,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:45Z,simulated,telemetry,scooter,traffic_jam_center_002,165,,,,,in_transit,false,41.5577146,-8.4166945,1.22,-0.104,-0.015,9.941,-0.0054,-0.0597,-0.0220,4.45,1.42,1.03,true,90.7,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:46Z,simulated,telemetry,scooter,traffic_jam_center_002,166,,,,,in_transit,false,41.5577141,-8.4166967,0.70,-0.577,-0.251,9.674,-0.0131,-0.0160,-0.0387,6.39,1.71,0.79,true,90.7,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:47Z,simulated,telemetry,scooter,traffic_jam_center_002,167,,,,,in_transit,false,41.5577129,-8.4167014,1.48,0.178,-0.026,9.784,0.0101,0.0031,-0.1247,4.37,1.11,1.16,true,90.7,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:48Z,simulated,telemetry,scooter,traffic_jam_center_002,168,,,,,in_transit,false,41.5577121,-8.4167048,1.08,-0.103,-0.229,9.922,-0.0241,-0.0152,-0.0399,2.08,1.29,1.06,true,90.7,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:49Z,simulated,telemetry,scooter,traffic_jam_center_002,169,,,,,in_transit,false,41.5577114,-8.4167075,0.86,0.111,0.160,9.454,0.0246,-0.0160,0.0236,6.22,1.57,1.10,true,90.7,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:50Z,simulated,telemetry,scooter,traffic_jam_center_002,170,,,,,in_transit,false,41.5577102,-8.4167122,1.50,-0.101,0.223,9.753,-0.0056,0.0053,0.0268,2.53,1.55,0.44,true,90.7,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:51Z,simulated,telemetry,scooter,traffic_jam_center_002,171,,,,,in_transit,false,41.5577093,-8.4167159,1.16,-0.088,-0.151,9.753,0.0196,0.0328,-0.0377,4.54,1.26,1.17,true,90.7,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:52Z,simulated,telemetry,scooter,traffic_jam_center_002,172,,,,,in_transit,false,41.5577082,-8.4167201,1.32,-0.411,0.034,10.037,0.0181,-0.0072,0.1122,4.55,1.45,0.85,true,90.7,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:53Z,simulated,telemetry,scooter,traffic_jam_center_002,173,,,,,in_transit,false,41.5577077,-8.4167222,0.67,-0.109,-0.171,9.960,0.0302,0.0233,0.0637,3.13,1.07,0.73,true,90.7,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:54Z,simulated,telemetry,scooter,traffic_jam_center_002,174,,,,,in_transit,false,41.5577069,-8.4167252,0.94,-0.690,0.167,9.693,0.0438,0.0051,-0.0406,5.38,1.37,0.63,true,90.7,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:55Z,simulated,telemetry,scooter,traffic_jam_center_002,175,,,,,in_transit,false,41.5577058,-8.4167297,1.41,-0.469,0.468,9.735,-0.0021,0.0179,-0.0092,3.46,1.19,0.62,true,90.6,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:56Z,simulated,telemetry,scooter,traffic_jam_center_002,176,,,,,in_transit,false,41.5577046,-8.4167345,1.51,0.735,-0.169,9.684,-0.0411,0.0225,-0.0374,2.26,1.43,1.12,true,90.6,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:57Z,simulated,telemetry,scooter,traffic_jam_center_002,177,,,,,in_transit,false,41.5577039,-8.4167373,0.88,-0.466,0.015,9.754,-0.0159,0.0448,-0.0844,2.49,0.67,0.56,true,90.6,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:58Z,simulated,telemetry,scooter,traffic_jam_center_002,178,,,,,in_transit,false,41.5577030,-8.4167408,1.11,0.216,0.019,9.439,-0.0645,-0.0601,0.0500,5.86,0.84,1.23,true,90.6,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:14:59Z,simulated,telemetry,scooter,traffic_jam_center_002,179,,,,,in_transit,false,41.5577023,-8.4167438,0.95,-0.535,0.205,10.242,0.0054,-0.0225,-0.0460,4.98,1.08,1.03,true,90.6,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:00Z,simulated,telemetry,scooter,traffic_jam_center_002,180,,,,,in_transit,false,41.5577016,-8.4167465,0.84,0.215,0.059,9.843,0.0231,-0.0030,0.0760,6.43,0.62,1.37,true,90.6,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:01Z,simulated,telemetry,scooter,traffic_jam_center_002,181,,,,,in_transit,false,41.5577005,-8.4167510,1.43,-0.407,0.176,9.405,0.0071,-0.0468,0.0367,4.70,1.61,0.75,true,90.6,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:02Z,simulated,telemetry,scooter,traffic_jam_center_002,182,,,,,in_transit,false,41.5576996,-8.4167545,1.10,-0.738,-0.232,9.830,-0.0260,-0.0033,-0.0368,4.38,1.24,0.60,true,90.6,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:03Z,simulated,telemetry,scooter,traffic_jam_center_002,183,,,,,in_transit,false,41.5576990,-8.4167567,0.70,-0.000,-0.024,9.974,0.0258,0.0022,0.0551,5.30,0.67,0.52,true,90.6,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:04Z,simulated,telemetry,scooter,traffic_jam_center_002,184,,,,,in_transit,false,41.5576983,-8.4167596,0.94,0.482,0.155,9.712,-0.0608,-0.0159,0.1144,5.62,0.67,1.12,true,90.6,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:05Z,simulated,telemetry,scooter,traffic_jam_center_002,185,,,,,in_transit,false,41.5576973,-8.4167634,1.20,-0.323,-0.149,10.046,-0.0274,-0.0551,-0.0081,5.31,1.25,0.64,true,90.6,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:06Z,simulated,telemetry,scooter,traffic_jam_center_002,186,,,,,in_transit,false,41.5576964,-8.4167672,1.20,-0.065,0.118,9.422,-0.0088,-0.0372,0.0039,4.97,1.60,0.64,true,90.6,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:07Z,simulated,telemetry,scooter,traffic_jam_center_002,187,,,,,in_transit,false,41.5576957,-8.4167699,0.83,-0.087,0.141,9.632,-0.0178,0.0399,0.0173,2.74,1.34,0.89,true,90.6,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:08Z,simulated,telemetry,scooter,traffic_jam_center_002,188,,,,,in_transit,false,41.5576950,-8.4167728,0.92,0.465,0.277,9.767,-0.0528,0.0121,-0.0052,4.08,1.26,0.89,true,90.6,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:09Z,simulated,telemetry,scooter,traffic_jam_center_002,189,,,,,in_transit,false,41.5576939,-8.4167773,1.43,0.377,0.497,9.818,-0.0140,-0.0051,0.0080,5.23,1.08,0.99,true,90.5,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:10Z,simulated,telemetry,scooter,traffic_jam_center_002,190,,,,,in_transit,false,41.5576930,-8.4167807,1.09,0.306,0.027,9.897,0.0005,-0.0098,0.0185,2.78,1.66,1.07,true,90.5,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:11Z,simulated,telemetry,scooter,traffic_jam_center_002,191,,,,,in_transit,false,41.5576926,-8.4167823,0.50,0.243,-0.202,10.273,-0.0010,0.0352,0.0329,5.26,0.95,1.32,true,90.5,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:12Z,simulated,telemetry,scooter,traffic_jam_center_002,192,,,,,in_transit,false,41.5576919,-8.4167850,0.84,-0.079,0.445,9.573,0.0032,0.0680,-0.0730,5.81,0.85,1.38,true,90.5,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:13Z,simulated,telemetry,scooter,traffic_jam_center_002,193,,,,,in_transit,false,41.5576911,-8.4167881,0.98,0.134,0.058,9.989,0.0254,-0.0212,-0.0267,3.45,1.50,0.53,true,90.5,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:14Z,simulated,telemetry,scooter,traffic_jam_center_002,194,,,,,in_transit,false,41.5576901,-8.4167922,1.31,-0.178,0.003,9.853,-0.0654,0.0080,0.0791,5.38,1.78,0.94,true,90.5,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:15Z,simulated,telemetry,scooter,traffic_jam_center_002,195,,,,,in_transit,false,41.5576892,-8.4167957,1.11,0.197,0.247,9.741,0.0249,-0.0402,-0.0468,2.83,1.26,0.76,true,90.5,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:16Z,simulated,telemetry,scooter,traffic_jam_center_002,196,,,,,in_transit,false,41.5576885,-8.4167985,0.88,-0.013,-0.159,10.089,-0.0217,0.0184,0.0606,4.99,0.74,1.14,true,90.5,traffic_jam
traffic_jam_center_002,scooter_braga_017,2026-05-05T13:15:17Z,simulated,telemetry,scooter,traffic_jam_center_002,197,,,,,in_transit,false,41.5576875,-8.4168027,1.31,0.182,-0.004,9.625,-0.0101,-0.0124,0.0086,2.61,1.59,0.63,true,90.5,traffic_jam
