scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:38Z,simulated,telemetry,scooter,scooter_fall_curve_039,98,,,,,in_transit,false,41.5374531,-8.4005208,15.12,-0.110,-0.675,9.906,0.0546,0.0179,0.0056,2.30,6.01,2.38,true,86.8,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:39Z,simulated,telemetry,scooter,scooter_fall_curve_039,99,,,,,in_transit,false,41.5374725,-8.4004799,14.50,-0.096,0.154,9.978,0.0195,-0.0238,-0.0354,5.77,8.72,2.47,true,86.7,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:40Z,simulated,telemetry,scooter,scooter_fall_curve_039,100,,,,,in_transit,false,41.5374965,-8.4004294,17.93,0.158,1.149,9.951,-0.0094,0.0022,-0.1250,4.88,8.97,1.50,true,86.7,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:41Z,simulated,telemetry,scooter,scooter_fall_curve_039,101,,,,,in_transit,false,41.5375194,-8.4003811,17.12,-0.423,0.063,10.058,-0.0258,0.0115,-0.0177,5.71,2.70,2.57,true,86.7,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:42Z,simulated,telemetry,scooter,scooter_fall_curve_039,102,,,,,in_transit,false,41.5375373,-8.4003434,13.36,-0.320,-1.337,10.024,0.0206,0.0187,-0.1327,6.23,7.80,2.46,true,86.7,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:43Z,simulated,telemetry,scooter,scooter_fall_curve_039,103,,,,,in_transit,false,41.5375555,-8.4003048,13.68,-0.604,-0.052,9.619,-0.0406,-0.0248,-0.0355,5.18,8.64,1.73,true,86.7,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:44Z,simulated,telemetry,scooter,scooter_fall_curve_039,104,,,,,in_transit,false,41.5375779,-8.4002577,16.72,0.337,1.058,9.917,-0.0093,0.0248,-0.0701,6.13,6.95,0.89,true,86.7,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:45Z,simulated,telemetry,scooter,scooter_fall_curve_039,105,,,,,in_transit,false,41.5375964,-8.4002187,13.84,-0.100,-0.907,9.942,0.0019,0.0602,-0.0490,2.13,8.25,2.18,true,86.7,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:46Z,simulated,telemetry,scooter,scooter_fall_curve_039,106,,,,,in_transit,false,41.5376208,-8.4001671,18.28,0.202,1.059,9.743,0.0629,0.0040,-0.0592,2.52,4.59,0.93,true,86.7,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:47Z,simulated,telemetry,scooter,scooter_fall_curve_039,107,,,,,in_transit,false,41.5376390,-8.4001287,13.62,-0.174,-1.360,9.382,-0.0958,0.0292,-0.1336,4.66,3.55,2.67,true,86.7,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:48Z,simulated,telemetry,scooter,scooter_fall_curve_039,108,,,,,in_transit,false,41.5376536,-8.4000976,11.01,-0.385,-0.786,9.822,0.0311,-0.0023,-0.0091,2.46,8.83,1.38,true,86.7,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:49Z,simulated,telemetry,scooter,scooter_fall_curve_039,109,,,,,in_transit,false,41.5376733,-8.4000555,14.88,-0.148,0.974,9.699,-0.0151,-0.0353,0.0172,4.69,7.53,1.73,true,86.7,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:50Z,simulated,telemetry,scooter,scooter_fall_curve_039,110,,,,,in_transit,false,41.5376937,-8.4000121,15.36,0.205,0.246,9.723,0.0097,0.0460,0.0445,2.76,5.10,2.38,true,86.7,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:51Z,simulated,telemetry,scooter,scooter_fall_curve_039,111,,,,,in_transit,false,41.5377141,-8.3999684,15.43,-0.061,0.300,9.854,0.0564,0.0252,-0.0659,6.31,9.03,1.99,true,86.7,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:52Z,simulated,telemetry,scooter,scooter_fall_curve_039,112,,,,,in_transit,false,41.5377330,-8.3999282,14.20,0.245,-0.221,10.258,-0.0106,0.0514,-0.0652,6.20,2.59,1.55,true,86.6,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:53Z,simulated,telemetry,scooter,scooter_fall_curve_039,113,,,,,in_transit,false,41.5377553,-8.3998806,16.85,0.964,0.689,10.059,0.0247,0.0037,0.0360,3.67,2.42,2.78,true,86.6,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:54Z,simulated,telemetry,scooter,scooter_fall_curve_039,114,,,,,in_transit,false,41.5377755,-8.3998361,15.59,-0.040,-0.138,9.700,0.0202,-0.0091,0.0499,4.21,3.21,1.46,true,86.6,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:55Z,simulated,telemetry,scooter,scooter_fall_curve_039,115,,,,,in_transit,false,41.5377945,-8.3997941,14.70,0.033,-0.496,10.221,0.0659,0.0201,0.0210,3.21,5.50,1.11,true,86.6,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:56Z,simulated,telemetry,scooter,scooter_fall_curve_039,116,,,,,in_transit,false,41.5378125,-8.3997544,13.91,0.396,-0.306,10.044,0.0053,-0.0150,0.0330,3.74,4.78,2.47,true,86.6,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:57Z,simulated,telemetry,scooter,scooter_fall_curve_039,117,,,,,in_transit,false,41.5378311,-8.3997133,14.41,-0.005,0.308,10.196,-0.0346,0.0260,0.0670,6.34,6.31,0.94,true,86.6,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:58Z,simulated,telemetry,scooter,scooter_fall_curve_039,118,,,,,in_transit,false,41.5378512,-8.3996710,15.00,0.049,0.055,10.006,0.0213,-0.0412,-0.0356,3.44,3.30,2.08,true,86.6,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:13:59Z,simulated,telemetry,scooter,scooter_fall_curve_039,119,,,,,in_transit,false,41.5378721,-8.3996298,14.90,0.036,-0.078,9.712,-0.0286,-0.0018,0.1380,2.40,7.86,2.00,true,86.6,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:00Z,simulated,telemetry,scooter,scooter_fall_curve_039,120,,,,,in_transit,false,41.5378925,-8.3995895,14.60,-0.103,-0.181,9.689,0.0198,-0.0297,0.0402,4.52,6.26,1.17,true,86.6,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:01Z,simulated,telemetry,scooter,scooter_fall_curve_039,121,,,,,in_transit,false,41.5379137,-8.3995478,15.07,-0.297,0.289,10.225,0.0104,0.0099,0.0038,5.31,2.59,2.02,true,86.6,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:02Z,simulated,telemetry,scooter,scooter_fall_curve_039,122,,,,,in_transit,false,41.5379369,-8.3995021,16.56,0.299,0.271,10.012,-0.0169,-0.0319,-0.0903,4.70,4.88,2.17,true,86.6,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:03Z,simulated,telemetry,scooter,scooter_fall_curve_039,123,,,,,in_transit,false,41.5379612,-8.3994593,16.13,0.284,-0.243,9.842,0.0495,-0.0051,0.0174,3.26,2.27,1.99,true,86.6,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:04Z,simulated,telemetry,scooter,scooter_fall_curve_039,124,,,,,in_transit,false,41.5379887,-8.3994146,17.32,0.322,0.271,9.779,-0.0009,-0.0145,0.0395,6.28,3.80,2.77,true,86.6,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:05Z,simulated,telemetry,scooter,scooter_fall_curve_039,125,,,,,in_transit,false,41.5380157,-8.3993704,17.11,0.458,0.118,10.180,0.0156,0.0818,-0.0827,6.21,7.26,1.91,true,86.6,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:06Z,simulated,telemetry,scooter,scooter_fall_curve_039,126,,,,,in_transit,false,41.5380466,-8.3993200,19.52,0.078,0.565,9.957,0.0552,0.0006,-0.0281,6.32,4.46,1.46,true,86.6,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:07Z,simulated,telemetry,scooter,scooter_fall_curve_039,127,,,,,in_transit,false,41.5380685,-8.3992850,13.67,0.591,-1.682,9.956,0.0402,-0.0019,0.0336,5.17,6.32,1.24,true,86.6,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:08Z,simulated,telemetry,scooter,scooter_fall_curve_039,128,,,,,in_transit,false,41.5380930,-8.3992506,14.23,0.561,-0.069,9.460,0.0142,-0.0019,0.0567,4.08,8.32,1.59,true,86.6,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:09Z,simulated,telemetry,scooter,scooter_fall_curve_039,129,,,,,in_transit,false,41.5381194,-8.3992135,15.35,0.252,0.087,9.673,0.0185,-0.0296,-0.0224,2.60,7.10,1.30,true,86.5,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:10Z,simulated,telemetry,scooter,scooter_fall_curve_039,130,,,,,in_transit,false,41.5381416,-8.3991825,12.83,-0.523,-0.787,9.873,-0.0134,-0.0129,0.0691,5.43,4.81,1.32,true,86.5,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:11Z,simulated,telemetry,scooter,scooter_fall_curve_039,131,,,,,in_transit,false,41.5381652,-8.3991512,13.33,0.362,0.052,10.016,-0.0570,-0.0499,-0.0182,4.74,7.18,2.23,true,86.5,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:12Z,simulated,telemetry,scooter,scooter_fall_curve_039,132,,,,,in_transit,false,41.5381909,-8.3991187,14.15,-0.294,0.596,9.975,0.0198,-0.0199,-0.0769,3.90,6.01,2.17,true,86.5,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:13Z,simulated,telemetry,scooter,scooter_fall_curve_039,133,,,,,in_transit,false,41.5382152,-8.3990879,13.44,1.086,-0.382,9.678,-0.0393,0.0226,-0.0439,4.67,7.19,1.72,true,86.5,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:14Z,simulated,telemetry,scooter,scooter_fall_curve_039,134,,,,,in_transit,false,41.5382391,-8.3990577,13.15,-0.344,-0.190,10.325,-0.0765,-0.0681,-0.0568,4.84,3.87,0.86,true,86.5,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:15Z,simulated,telemetry,scooter,scooter_fall_curve_039,135,,,,,in_transit,false,41.5382643,-8.3990257,13.93,-0.050,0.253,9.750,-0.0237,-0.0013,-0.0463,3.26,3.50,1.50,true,86.5,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:16Z,simulated,telemetry,scooter,scooter_fall_curve_039,136,,,,,in_transit,false,41.5382906,-8.3989989,13.26,-0.211,-0.059,9.829,-0.0006,0.0308,0.0094,2.64,5.71,1.86,true,86.5,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:17Z,simulated,telemetry,scooter,scooter_fall_curve_039,137,,,,,in_transit,false,41.5383173,-8.3989728,13.25,-0.115,-0.084,10.021,-0.0230,-0.0476,0.0763,5.73,5.06,1.31,true,86.5,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:18Z,simulated,telemetry,scooter,scooter_fall_curve_039,138,,,,,in_transit,false,41.5383483,-8.3989427,15.33,0.223,0.252,10.283,-0.0507,0.0869,0.0414,6.15,8.10,2.71,true,86.5,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:19Z,simulated,telemetry,scooter,scooter_fall_curve_039,139,,,,,in_transit,false,41.5383811,-8.3989107,16.25,0.268,0.412,9.712,-0.0466,-0.0422,0.0234,3.02,9.30,1.31,true,86.5,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:20Z,simulated,telemetry,scooter,scooter_fall_curve_039,140,,,,,in_transit,false,41.5384144,-8.3988796,16.29,1.017,-0.280,9.996,0.0090,-0.0056,0.0323,2.99,5.66,2.74,true,86.5,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:21Z,simulated,telemetry,scooter,scooter_fall_curve_039,141,,,,,in_transit,false,41.5384438,-8.3988567,13.62,-0.341,-0.863,9.729,-0.0164,0.0107,0.0612,6.48,6.49,2.24,true,86.5,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:22Z,simulated,telemetry,scooter,scooter_fall_curve_039,142,,,,,in_transit,false,41.5384723,-8.3988346,13.20,-0.968,-0.144,9.304,0.0006,-0.0152,0.0107,2.66,5.98,2.24,true,86.5,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:23Z,simulated,telemetry,scooter,scooter_fall_curve_039,143,,,,,in_transit,false,41.5385132,-8.3988024,18.99,0.037,1.672,10.009,0.0234,0.0013,-0.0109,2.18,3.46,2.00,true,86.5,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:24Z,simulated,telemetry,scooter,scooter_fall_curve_039,144,,,,,in_transit,false,41.5385391,-8.3987820,12.02,-0.617,-2.002,9.953,0.0007,-0.0439,-0.0446,3.90,7.88,2.38,true,86.5,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:25Z,simulated,telemetry,scooter,scooter_fall_curve_039,145,,,,,in_transit,false,41.5385720,-8.3987558,15.35,0.166,0.656,10.092,0.0127,0.0122,0.0511,3.07,4.74,1.36,true,86.4,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:26Z,simulated,telemetry,scooter,scooter_fall_curve_039,146,,,,,in_transit,false,41.5385971,-8.3987373,11.49,-0.070,-0.859,9.554,-0.0079,0.0262,-0.0029,6.32,7.71,1.06,true,86.4,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:27Z,simulated,telemetry,scooter,scooter_fall_curve_039,147,,,,,in_transit,false,41.5386336,-8.3987105,16.66,-0.124,1.121,9.521,-0.0114,-0.0192,0.0069,2.89,4.49,1.63,true,86.4,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:28Z,simulated,telemetry,scooter,scooter_fall_curve_039,148,,,,,in_transit,false,41.5386663,-8.3986865,14.95,-0.057,-0.652,9.527,0.0097,-0.0383,0.0285,2.57,4.47,2.28,true,86.4,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:29Z,simulated,telemetry,scooter,scooter_fall_curve_039,149,,,,,in_transit,false,41.5386968,-8.3986663,13.62,-0.018,-0.544,9.811,-0.0262,0.0069,0.0327,2.59,4.00,1.73,true,86.4,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:30Z,simulated,telemetry,scooter,scooter_fall_curve_039,150,,,,,in_transit,false,41.5387268,-8.3986475,13.28,-0.155,0.235,9.664,-0.0413,-0.0075,0.0236,5.58,6.07,1.63,true,86.4,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:31Z,simulated,telemetry,scooter,scooter_fall_curve_039,151,,,,,in_transit,false,41.5387661,-8.3986230,17.34,0.072,1.061,9.874,-0.0018,-0.0552,0.0555,5.39,6.69,2.11,true,86.4,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:32Z,simulated,telemetry,scooter,scooter_fall_curve_039,152,,,,,in_transit,false,41.5387956,-8.3986045,13.06,-0.073,-1.396,9.887,0.0078,-0.0253,0.1253,3.43,4.34,1.79,true,86.4,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:33Z,simulated,telemetry,scooter,scooter_fall_curve_039,153,,,,,in_transit,false,41.5388310,-8.3985839,15.46,-0.337,1.023,9.643,-0.0322,0.0103,0.0154,6.14,9.18,1.96,true,86.4,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:34Z,simulated,telemetry,scooter,scooter_fall_curve_039,154,,,,,in_transit,false,41.5388646,-8.3985679,14.29,0.152,-0.891,10.114,-0.0337,-0.0220,-0.0112,5.39,3.66,1.83,true,86.4,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:35Z,simulated,telemetry,scooter,scooter_fall_curve_039,155,,,,,in_transit,false,41.5389001,-8.3985510,15.06,0.321,0.169,10.086,-0.0051,0.0096,-0.0184,2.83,2.29,2.13,true,86.4,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:36Z,simulated,telemetry,scooter,scooter_fall_curve_039,156,,,,,in_transit,false,41.5389373,-8.3985333,15.83,-0.581,0.054,9.991,0.0537,-0.0162,-0.0792,4.39,6.96,0.72,true,86.4,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:37Z,simulated,telemetry,scooter,scooter_fall_curve_039,157,,,,,in_transit,false,41.5389688,-8.3985184,13.37,-0.423,-0.452,9.649,-0.0056,-0.1088,-0.0648,3.16,7.99,1.57,true,86.4,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:38Z,simulated,telemetry,scooter,scooter_fall_curve_039,158,,,,,in_transit,false,41.5390024,-8.3985052,14.02,-0.182,-0.068,9.775,0.0267,-0.0084,0.0590,4.23,3.57,2.21,true,86.4,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:39Z,simulated,telemetry,scooter,scooter_fall_curve_039,159,,,,,in_transit,false,41.5390389,-8.3984922,15.12,0.262,0.381,9.702,0.0396,-0.0128,-0.0100,2.17,2.65,1.61,true,86.3,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:40Z,simulated,telemetry,scooter,scooter_fall_curve_039,160,,,,,in_transit,false,41.5390799,-8.3984777,17.00,-0.440,0.378,9.575,0.0664,-0.0109,-0.0914,4.33,7.72,2.38,true,86.3,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:41Z,simulated,telemetry,scooter,scooter_fall_curve_039,161,,,,,in_transit,false,41.5391204,-8.3984651,16.62,-0.403,-0.282,9.782,-0.0188,-0.0300,0.0814,2.04,7.77,1.98,true,86.3,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:42Z,simulated,telemetry,scooter,scooter_fall_curve_039,162,,,,,in_transit,false,41.5391608,-8.3984532,16.58,-0.239,0.072,10.230,-0.0832,-0.0182,-0.0647,5.30,4.36,2.38,true,86.3,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:43Z,simulated,telemetry,scooter,scooter_fall_curve_039,163,,,,,in_transit,false,41.5391953,-8.3984431,14.14,0.202,-0.679,10.110,-0.0053,0.0165,0.0376,3.53,8.35,1.86,true,86.3,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:44Z,simulated,telemetry,scooter,scooter_fall_curve_039,164,,,,,in_transit,false,41.5392297,-8.3984330,14.07,0.474,0.363,9.867,0.0094,0.0303,-0.0078,6.38,6.91,1.80,true,86.3,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:45Z,simulated,telemetry,scooter,scooter_fall_curve_039,165,,,,,in_transit,false,41.5392670,-8.3984222,15.30,0.530,0.187,9.527,-0.0910,0.0035,0.0775,3.91,5.98,1.52,true,86.3,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:46Z,simulated,telemetry,scooter,scooter_fall_curve_039,166,,,,,in_transit,false,41.5392973,-8.3984171,12.22,0.335,-0.733,9.934,-0.0493,-0.0006,0.0429,5.62,5.08,2.34,true,86.3,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:47Z,simulated,telemetry,scooter,scooter_fall_curve_039,167,,,,,in_transit,false,41.5393373,-8.3984104,16.14,0.368,1.141,9.757,-0.0560,0.0329,-0.0182,5.52,8.38,0.75,true,86.3,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:48Z,simulated,telemetry,scooter,scooter_fall_curve_039,168,,,,,in_transit,false,41.5393716,-8.3984047,13.83,0.313,-0.722,9.838,0.0235,0.0166,0.0507,6.31,3.58,1.54,true,86.3,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:49Z,simulated,telemetry,scooter,scooter_fall_curve_039,169,,,,,in_transit,false,41.5394061,-8.3983998,13.91,0.392,0.034,9.979,-0.0140,-0.0603,0.0111,4.39,9.45,1.52,true,86.3,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:50Z,simulated,telemetry,scooter,scooter_fall_curve_039,170,,,,,in_transit,false,41.5394455,-8.3983948,15.81,0.294,0.451,9.909,-0.0248,-0.0388,-0.0038,3.86,5.16,2.60,true,86.3,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:51Z,simulated,telemetry,scooter,scooter_fall_curve_039,171,,,,,in_transit,false,41.5394812,-8.3983902,14.39,0.122,-0.569,9.642,0.0427,-0.0150,-0.1070,2.78,9.16,2.62,true,86.3,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:52Z,simulated,telemetry,scooter,scooter_fall_curve_039,172,,,,,in_transit,false,41.5395258,-8.3983863,17.89,-0.091,0.914,9.901,-0.0230,0.0137,-0.0109,5.08,6.66,1.99,true,86.3,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:53Z,simulated,telemetry,scooter,scooter_fall_curve_039,173,,,,,in_transit,false,41.5395642,-8.3983850,15.37,-0.199,-0.831,9.685,0.0075,0.0629,0.0345,6.24,8.31,1.33,true,86.3,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:54Z,simulated,telemetry,scooter,scooter_fall_curve_039,174,,,,,in_transit,false,41.5395993,-8.3983851,14.06,-0.045,-0.189,10.255,-0.0301,0.0032,0.0148,4.22,6.81,1.80,true,86.2,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:55Z,simulated,telemetry,scooter,scooter_fall_curve_039,175,,,,,in_transit,false,41.5396381,-8.3983851,15.53,0.412,0.433,10.059,-0.0581,0.0176,-0.0192,6.02,3.56,2.64,true,86.2,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:56Z,simulated,telemetry,scooter,scooter_fall_curve_039,176,,,,,in_transit,false,41.5396771,-8.3983852,15.61,0.190,-0.209,10.239,0.0194,-0.0463,-0.0462,2.61,4.28,1.93,true,86.2,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:57Z,simulated,telemetry,scooter,scooter_fall_curve_039,177,,,,,in_transit,false,41.5397167,-8.3983853,15.84,0.121,-0.065,9.921,-0.0314,-0.0341,0.0008,4.97,7.93,1.54,true,86.2,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:58Z,simulated,telemetry,scooter,scooter_fall_curve_039,178,,,,,in_transit,false,41.5397575,-8.3983841,16.35,-0.021,0.013,9.670,0.0812,-0.0248,-0.0123,3.62,2.99,1.71,true,86.2,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:14:59Z,simulated,telemetry,scooter,scooter_fall_curve_039,179,,,,,in_transit,false,41.5397905,-8.3983815,13.22,-0.183,-0.874,9.978,-0.0057,-0.0362,0.0536,2.38,4.49,2.30,true,86.2,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:15:00Z,simulated,telemetry,scooter,scooter_fall_curve_039,180,,,,,in_transit,false,41.5398219,-8.3983790,12.58,0.170,-0.252,9.799,-0.0170,-0.0246,-0.0040,5.29,8.50,1.20,true,86.2,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:15:01Z,simulated,telemetry,scooter,scooter_fall_curve_039,181,,,,,in_transit,false,41.5398576,-8.3983762,14.31,-0.250,0.333,9.766,0.0563,-0.0094,0.0544,3.80,8.04,2.51,true,86.2,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:15:02Z,simulated,telemetry,scooter,scooter_fall_curve_039,182,,,,,in_transit,false,41.5398972,-8.3983692,16.06,-0.186,0.640,9.422,-0.0128,-0.0338,-0.0796,4.56,4.11,1.92,true,86.2,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:15:03Z,simulated,telemetry,scooter,scooter_fall_curve_039,183,,,,,in_transit,false,41.5399381,-8.3983575,16.74,0.697,0.031,10.138,-0.0316,0.0561,0.0748,5.55,3.40,1.33,true,86.2,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:15:04Z,simulated,telemetry,scooter,scooter_fall_curve_039,184,,,,,in_transit,false,41.5399744,-8.3983391,15.56,0.061,-0.380,9.735,0.0302,0.0321,0.0495,6.30,9.36,2.02,true,86.2,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:15:05Z,simulated,telemetry,scooter,scooter_fall_curve_039,185,,,,,in_transit,false,41.5400060,-8.3983078,15.80,0.079,0.027,9.672,0.0201,-0.0316,-0.0361,5.78,3.16,1.19,true,86.2,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:15:06Z,simulated,telemetry,scooter,scooter_fall_curve_039,186,,,,,in_transit,false,41.5400351,-8.3982849,13.57,-0.012,-1.111,9.516,0.0352,-0.0050,-0.0475,5.50,4.51,1.13,true,86.2,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:15:07Z,simulated,telemetry,scooter,scooter_fall_curve_039,187,,,,,in_transit,false,41.5400684,-8.3982653,14.61,-0.023,0.241,9.630,0.0066,0.0215,0.0122,2.49,3.34,2.77,true,86.1,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:15:08Z,simulated,telemetry,scooter,scooter_fall_curve_039,188,,,,,in_transit,false,41.5401083,-8.3982511,16.59,0.330,0.397,10.056,0.0006,-0.0296,-0.0118,3.12,4.03,2.11,true,86.1,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:15:09Z,simulated,telemetry,scooter,scooter_fall_curve_039,189,,,,,in_transit,false,41.5401409,-8.3982449,13.18,0.066,-0.899,9.952,0.0441,-0.0335,0.0356,5.77,8.43,2.68,true,86.1,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:15:10Z,simulated,telemetry,scooter,scooter_fall_curve_039,190,,,,,in_transit,false,41.5401769,-8.3982470,14.45,-0.275,0.310,9.471,0.0221,0.0176,-0.0421,2.83,4.79,2.35,true,86.1,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:15:11Z,simulated,telemetry,scooter,scooter_fall_curve_039,191,,,,,in_transit,false,41.5402143,-8.3982542,15.22,0.054,-0.058,9.942,-0.0688,-0.0469,-0.0320,2.29,4.64,1.55,true,86.1,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:15:12Z,simulated,telemetry,scooter,scooter_fall_curve_039,192,,,,,in_transit,false,41.5402512,-8.3982684,15.37,0.160,0.366,10.137,0.0044,0.0134,0.0167,2.83,8.54,0.76,true,86.1,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:15:13Z,simulated,telemetry,scooter,scooter_fall_curve_039,193,,,,,in_transit,false,41.5402838,-8.3982921,14.86,0.135,-0.047,9.986,-0.0132,0.0456,-0.0123,6.43,5.25,2.62,true,86.1,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:15:14Z,simulated,telemetry,scooter,scooter_fall_curve_039,194,,,,,in_transit,false,41.5403151,-8.3983177,14.69,-0.396,-0.233,9.643,0.0119,-0.0449,0.0486,2.89,3.16,1.06,true,86.1,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:15:15Z,simulated,telemetry,scooter,scooter_fall_curve_039,195,,,,,in_transit,false,41.5403381,-8.3983548,14.55,-0.397,-0.399,9.864,0.0609,-0.0357,0.0864,5.20,4.66,2.79,true,86.1,
scooter_fall_curve_039,scooter_braga_039,2026-05-05T19:15:16Z,simulated,telemetry,scooter,scooter_fall_curve_039,196,,,,,in_transit,false,41.5403578,-8.3983901,13.20,0.605,-0.511,9.825,0.0176,0.0257,0.0731,6.48,5.53,0.81,true,86.1,
