scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:42Z,simulated,telemetry,scooter,normal_short_center_001,102,,,,,in_transit,false,41.5447508,-8.3994634,12.59,-0.122,1.254,9.532,-0.0246,0.0330,0.0153,2.67,5.32,2.52,true,93.1,
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:43Z,simulated,telemetry,scooter,normal_short_center_001,103,,,,,in_transit,false,41.5447796,-8.3994815,12.92,0.579,-0.086,10.061,0.0056,-0.0215,0.0371,6.50,5.68,2.12,true,93.1,
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:44Z,simulated,telemetry,scooter,normal_short_center_001,104,,,,,in_transit,false,41.5448040,-8.3994923,10.30,0.003,-1.021,9.633,-0.0257,-0.0236,0.0488,4.18,3.05,0.86,true,93.1,
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:45Z,simulated,telemetry,scooter,normal_short_center_001,105,,,,,in_transit,false,41.5448330,-8.3995052,12.22,0.337,0.696,9.897,0.0072,0.0257,-0.0348,4.48,3.51,2.11,true,93.1,
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:46Z,simulated,telemetry,scooter,normal_short_center_001,106,,,,,in_transit,false,41.5448548,-8.3995210,10.69,-0.042,-0.558,9.523,0.0691,0.0659,0.0486,6.22,8.53,2.05,true,93.1,
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:47Z,simulated,telemetry,scooter,normal_short_center_001,107,,,,,in_transit,false,41.5448626,-8.3995519,9.78,0.074,-0.058,9.866,-0.0974,-0.0312,-0.0692,5.00,9.24,1.96,true,93.1,
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:48Z,simulated,telemetry,scooter,normal_short_center_001,108,,,,,in_transit,false,41.5448729,-8.3995859,11.06,-0.002,0.535,9.859,0.0593,0.0281,0.0213,6.22,5.19,2.62,true,93.0,
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:49Z,simulated,telemetry,scooter,normal_short_center_001,109,,,,,in_transit,false,41.5448744,-8.3996167,9.25,0.590,-0.085,9.751,0.0181,0.0196,0.0197,3.87,6.51,2.46,true,93.0,
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:50Z,simulated,telemetry,scooter,normal_short_center_001,110,,,,,in_transit,false,41.5448761,-8.3996507,10.22,0.177,0.166,9.816,0.0092,-0.0129,-0.0023,3.90,5.77,1.97,true,93.0,
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:51Z,simulated,telemetry,scooter,normal_short_center_001,111,,,,,in_transit,false,41.5448792,-8.3997114,18.23,0.075,2.349,9.928,0.0143,0.0641,0.0190,2.16,6.61,1.74,true,93.0,
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:52Z,simulated,telemetry,scooter,normal_short_center_001,112,,,,,in_transit,false,41.5448814,-8.3997564,13.49,-0.306,-1.458,10.211,-0.0018,0.0001,-0.0064,5.94,5.02,2.56,true,93.0,
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:53Z,simulated,telemetry,scooter,normal_short_center_001,113,,,,,in_transit,false,41.5448840,-8.3998089,15.78,-0.357,0.676,9.376,-0.0175,-0.0018,-0.0166,5.55,6.26,0.83,true,93.0,
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:54Z,simulated,telemetry,scooter,normal_short_center_001,114,,,,,in_transit,false,41.5448860,-8.3998480,11.75,0.620,-1.241,9.846,-0.0041,-0.0251,0.0680,3.01,6.78,2.56,true,93.0,
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:55Z,simulated,telemetry,scooter,normal_short_center_001,115,,,,,in_transit,false,41.5448876,-8.3998804,9.71,0.042,-0.640,10.047,0.0117,0.0016,-0.1126,3.28,6.48,1.29,true,93.0,
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:56Z,simulated,telemetry,scooter,normal_short_center_001,116,,,,,in_transit,false,41.5448894,-8.3999176,11.16,0.024,0.545,9.735,-0.0341,-0.0130,0.0029,3.87,3.78,1.27,true,93.0,
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:57Z,simulated,telemetry,scooter,normal_short_center_001,117,,,,,in_transit,false,41.5448914,-8.3999566,11.73,0.163,-0.044,9.693,-0.0372,-0.0245,-0.0018,3.64,7.86,1.50,true,93.0,
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:58Z,simulated,telemetry,scooter,normal_short_center_001,118,,,,,in_transit,false,41.5448935,-8.3999990,12.71,0.035,0.076,9.948,0.0246,-0.0406,0.0174,5.13,6.77,1.17,true,93.0,
normal_short_center_001,scooter_braga_008,2026-05-05T11:25:59Z,simulated,telemetry,scooter,normal_short_center_001,119,,,,,in_transit,false,41.5448959,-8.4000469,14.38,0.204,0.549,9.834,0.0338,-0.0115,-0.0319,4.43,4.08,2.64,true,93.0,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:00Z,simulated,telemetry,scooter,normal_short_center_001,120,,,,,in_transit,false,41.5448978,-8.4000857,11.66,-0.457,-0.809,9.702,0.0461,0.0346,0.0618,4.63,8.78,1.33,true,93.0,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:01Z,simulated,telemetry,scooter,normal_short_center_001,121,,,,,in_transit,false,41.5448999,-8.4001276,12.57,0.317,-0.110,9.766,-0.0005,-0.0231,0.0833,4.23,4.43,2.00,true,93.0,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:02Z,simulated,telemetry,scooter,normal_short_center_001,122,,,,,in_transit,false,41.5449015,-8.4001594,9.57,-0.768,-0.834,10.059,0.0198,0.0046,-0.0906,5.82,4.48,2.49,true,93.0,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:03Z,simulated,telemetry,scooter,normal_short_center_001,123,,,,,in_transit,false,41.5449039,-8.4002086,14.77,0.308,1.366,10.503,0.0240,-0.0501,-0.0190,2.26,3.28,1.17,true,92.9,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:04Z,simulated,telemetry,scooter,normal_short_center_001,124,,,,,in_transit,false,41.5449058,-8.4002460,11.22,-0.487,-1.011,9.858,-0.0128,-0.0046,-0.0234,2.45,6.53,2.18,true,92.9,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:05Z,simulated,telemetry,scooter,normal_short_center_001,125,,,,,in_transit,false,41.5449080,-8.4002902,13.29,0.672,0.430,9.868,0.0230,-0.0114,0.0091,5.23,8.56,1.00,true,92.9,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:06Z,simulated,telemetry,scooter,normal_short_center_001,126,,,,,in_transit,false,41.5449101,-8.4003317,12.44,-0.359,-0.152,10.202,0.0674,-0.0407,0.0534,4.01,3.37,2.77,true,92.9,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:07Z,simulated,telemetry,scooter,normal_short_center_001,127,,,,,in_transit,false,41.5449120,-8.4003712,11.89,-0.305,-0.162,10.104,-0.0068,-0.1078,-0.0317,3.73,6.27,2.39,true,92.9,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:08Z,simulated,telemetry,scooter,normal_short_center_001,128,,,,,in_transit,false,41.5449141,-8.4004130,12.55,0.455,0.176,9.808,0.0536,0.0039,-0.0491,2.40,3.72,2.03,true,92.9,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:09Z,simulated,telemetry,scooter,normal_short_center_001,129,,,,,in_transit,false,41.5449163,-8.4004578,13.44,0.327,0.203,9.403,-0.0381,-0.0712,0.0618,6.22,8.72,2.27,true,92.9,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:10Z,simulated,telemetry,scooter,normal_short_center_001,130,,,,,in_transit,false,41.5449181,-8.4004923,10.37,0.436,-0.791,9.712,-0.0280,-0.0338,0.0579,4.76,4.94,2.72,true,92.9,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:11Z,simulated,telemetry,scooter,normal_short_center_001,131,,,,,in_transit,false,41.5449204,-8.4005395,14.18,-0.133,0.817,9.683,-0.0190,0.0346,0.0808,3.40,5.90,0.76,true,92.9,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:12Z,simulated,telemetry,scooter,normal_short_center_001,132,,,,,in_transit,false,41.5449220,-8.4005691,8.87,-0.056,-1.625,10.045,-0.1297,-0.0114,0.0093,5.05,6.63,1.26,true,92.9,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:13Z,simulated,telemetry,scooter,normal_short_center_001,133,,,,,in_transit,false,41.5449243,-8.4006092,12.05,0.453,0.510,10.050,-0.0293,0.0060,-0.0429,4.73,6.58,2.46,true,92.9,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:14Z,simulated,telemetry,scooter,normal_short_center_001,134,,,,,in_transit,false,41.5449262,-8.4006442,10.52,-0.002,-0.329,9.751,0.0675,0.0059,0.0457,3.61,5.61,2.20,true,92.9,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:15Z,simulated,telemetry,scooter,normal_short_center_001,135,,,,,in_transit,false,41.5449284,-8.4006831,11.68,-0.198,0.593,9.544,-0.0148,-0.0175,0.0833,2.09,9.44,1.39,true,92.9,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:16Z,simulated,telemetry,scooter,normal_short_center_001,136,,,,,in_transit,false,41.5449303,-8.4007170,10.18,0.140,-0.159,9.775,0.0137,-0.0001,0.0807,2.99,7.65,2.39,true,92.9,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:17Z,simulated,telemetry,scooter,normal_short_center_001,137,,,,,in_transit,false,41.5449331,-8.4007666,14.92,0.273,0.996,10.199,0.0070,0.0159,0.0207,3.63,7.40,1.67,true,92.9,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:18Z,simulated,telemetry,scooter,normal_short_center_001,138,,,,,in_transit,false,41.5449351,-8.4008034,11.04,0.308,-1.247,9.870,0.0078,0.0075,-0.0312,6.40,3.85,2.54,true,92.8,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:19Z,simulated,telemetry,scooter,normal_short_center_001,139,,,,,in_transit,false,41.5449376,-8.4008471,13.12,-0.201,0.810,9.809,0.0273,-0.0629,-0.0240,3.69,6.08,1.51,true,92.8,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:20Z,simulated,telemetry,scooter,normal_short_center_001,140,,,,,in_transit,false,41.5449392,-8.4008756,8.58,-0.086,-1.292,10.063,0.0172,0.0286,-0.0472,2.11,8.01,2.01,true,92.8,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:21Z,simulated,telemetry,scooter,normal_short_center_001,141,,,,,in_transit,false,41.5449417,-8.4009207,13.55,0.286,1.445,9.462,0.0210,-0.0234,0.0958,3.54,7.16,1.76,true,92.8,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:22Z,simulated,telemetry,scooter,normal_short_center_001,142,,,,,in_transit,false,41.5449437,-8.4009571,10.94,-0.191,-0.586,9.635,-0.0257,-0.0142,0.0139,3.41,6.85,1.92,true,92.8,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:23Z,simulated,telemetry,scooter,normal_short_center_001,143,,,,,in_transit,false,41.5449459,-8.4009956,11.56,-0.362,0.483,9.597,0.0252,-0.0031,0.0332,3.55,6.26,2.32,true,92.8,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:24Z,simulated,telemetry,scooter,normal_short_center_001,144,,,,,in_transit,false,41.5449481,-8.4010349,11.81,0.156,-0.089,9.885,0.0187,0.0392,0.0039,3.36,7.87,1.54,true,92.8,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:25Z,simulated,telemetry,scooter,normal_short_center_001,145,,,,,in_transit,false,41.5449504,-8.4010766,12.52,-0.459,-0.100,9.839,0.0024,0.0017,-0.0292,3.14,6.92,1.62,true,92.8,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:26Z,simulated,telemetry,scooter,normal_short_center_001,146,,,,,in_transit,false,41.5449527,-8.4011183,12.54,-0.081,0.369,9.876,-0.0302,-0.0229,-0.0002,5.89,6.01,1.83,true,92.8,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:27Z,simulated,telemetry,scooter,normal_short_center_001,147,,,,,in_transit,false,41.5449552,-8.4011633,13.51,-0.453,0.139,9.972,-0.0199,0.0036,-0.0251,3.34,7.37,1.22,true,92.8,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:28Z,simulated,telemetry,scooter,normal_short_center_001,148,,,,,in_transit,false,41.5449574,-8.4012059,12.79,0.276,-0.398,9.823,-0.0225,0.0373,0.0829,2.89,8.18,0.81,true,92.8,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:29Z,simulated,telemetry,scooter,normal_short_center_001,149,,,,,in_transit,false,41.5449593,-8.4012446,11.62,0.245,-0.510,9.914,0.0077,0.0253,-0.0185,4.27,5.53,0.92,true,92.8,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:30Z,simulated,telemetry,scooter,normal_short_center_001,150,,,,,in_transit,false,41.5449611,-8.4012787,10.25,-0.345,-0.522,9.867,0.0041,-0.0040,0.0512,5.94,2.66,2.07,true,92.8,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:31Z,simulated,telemetry,scooter,normal_short_center_001,151,,,,,in_transit,false,41.5449631,-8.4013192,12.18,-0.030,0.314,9.864,0.0265,-0.0038,0.0085,5.17,6.27,1.77,true,92.8,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:32Z,simulated,telemetry,scooter,normal_short_center_001,152,,,,,in_transit,false,41.5449646,-8.4013483,8.72,0.339,-0.941,9.938,-0.0299,-0.0290,-0.0541,3.95,3.75,0.77,true,92.8,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:33Z,simulated,telemetry,scooter,normal_short_center_001,153,,,,,in_transit,false,41.5449665,-8.4013867,11.54,-0.188,0.834,9.546,-0.0005,-0.0034,0.0074,4.30,7.32,1.10,true,92.8,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:34Z,simulated,telemetry,scooter,normal_short_center_001,154,,,,,in_transit,false,41.5449688,-8.4014310,13.29,-0.344,0.668,9.632,0.0158,-0.0054,0.0593,5.95,4.03,2.54,true,92.8,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:35Z,simulated,telemetry,scooter,normal_short_center_001,155,,,,,in_transit,false,41.5449705,-8.4014640,9.92,0.197,-1.134,9.853,-0.0187,0.0613,0.0611,4.42,5.75,2.47,true,92.7,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:36Z,simulated,telemetry,scooter,normal_short_center_001,156,,,,,in_transit,false,41.5449726,-8.4015056,12.50,-0.244,0.954,10.082,0.0224,0.0513,0.1196,3.91,6.07,1.93,true,92.7,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:37Z,simulated,telemetry,scooter,normal_short_center_001,157,,,,,in_transit,false,41.5449742,-8.4015379,9.70,0.206,-0.939,9.772,0.0190,0.0194,0.0060,3.52,8.99,2.40,true,92.7,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:38Z,simulated,telemetry,scooter,normal_short_center_001,158,,,,,in_transit,false,41.5449761,-8.4015743,10.92,-0.342,0.275,9.605,0.0074,0.0345,0.0314,4.72,8.97,1.69,true,92.7,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:39Z,simulated,telemetry,scooter,normal_short_center_001,159,,,,,in_transit,false,41.5449782,-8.4016157,12.44,-0.568,0.124,9.793,0.0656,-0.0189,-0.0310,4.53,5.28,2.04,true,92.7,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:40Z,simulated,telemetry,scooter,normal_short_center_001,160,,,,,in_transit,false,41.5449806,-8.4016486,9.92,0.238,-0.729,9.924,0.0268,0.0137,-0.0267,3.99,7.77,1.89,true,92.7,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:41Z,simulated,telemetry,scooter,normal_short_center_001,161,,,,,in_transit,false,41.5449866,-8.4016833,10.66,-0.480,0.371,9.597,0.0327,0.1053,0.0027,5.35,2.47,1.50,true,92.7,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:42Z,simulated,telemetry,scooter,normal_short_center_001,162,,,,,in_transit,false,41.5449928,-8.4017199,11.27,0.046,0.205,10.088,0.0018,-0.0066,0.0118,5.12,5.64,2.35,true,92.7,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:43Z,simulated,telemetry,scooter,normal_short_center_001,163,,,,,in_transit,false,41.5449994,-8.4017586,11.88,0.084,0.130,9.733,0.0480,-0.0502,0.0825,2.44,9.27,1.71,true,92.7,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:44Z,simulated,telemetry,scooter,normal_short_center_001,164,,,,,in_transit,false,41.5450056,-8.4017949,11.16,0.018,-0.038,10.083,0.0493,-0.0160,0.0089,5.86,8.49,0.95,true,92.7,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:45Z,simulated,telemetry,scooter,normal_short_center_001,165,,,,,in_transit,false,41.5450107,-8.4018247,9.17,0.059,-0.841,9.589,0.0080,0.0453,-0.0377,6.00,7.93,2.01,true,92.7,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:46Z,simulated,telemetry,scooter,normal_short_center_001,166,,,,,in_transit,false,41.5450179,-8.4018664,12.80,0.126,1.014,9.680,0.0619,0.0074,0.0318,5.56,3.34,2.57,true,92.7,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:47Z,simulated,telemetry,scooter,normal_short_center_001,167,,,,,in_transit,false,41.5450247,-8.4019066,12.35,-0.514,0.074,10.172,0.0107,-0.0265,0.0319,6.31,6.96,1.53,true,92.7,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:48Z,simulated,telemetry,scooter,normal_short_center_001,168,,,,,in_transit,false,41.5450315,-8.4019462,12.18,-0.150,0.027,9.905,0.0005,0.0026,-0.0016,5.43,3.10,1.28,true,92.7,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:49Z,simulated,telemetry,scooter,normal_short_center_001,169,,,,,in_transit,false,41.5450390,-8.4019857,12.21,-0.034,0.040,9.974,-0.0366,-0.0130,-0.0265,2.18,8.91,2.52,true,92.7,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:50Z,simulated,telemetry,scooter,normal_short_center_001,170,,,,,in_transit,false,41.5450486,-8.4020364,15.67,0.048,1.014,9.871,0.0092,0.0335,0.0163,2.12,7.45,0.75,true,92.7,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:51Z,simulated,telemetry,scooter,normal_short_center_001,171,,,,,in_transit,false,41.5450566,-8.4020789,13.11,0.073,-1.029,9.947,-0.0122,0.0041,-0.0328,3.58,3.56,0.97,true,92.7,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:52Z,simulated,telemetry,scooter,normal_short_center_001,172,,,,,in_transit,false,41.5450890,-8.4020842,13.16,0.635,0.103,9.773,0.0369,-0.0284,0.0625,4.39,4.99,1.98,true,92.6,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:53Z,simulated,telemetry,scooter,normal_short_center_001,173,,,,,in_transit,false,41.5451172,-8.4020884,11.33,-0.199,-0.352,9.712,0.0279,-0.0392,0.0144,5.42,8.73,1.62,true,92.6,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:54Z,simulated,telemetry,scooter,normal_short_center_001,174,,,,,in_transit,false,41.5451434,-8.4020910,10.55,0.447,-0.158,9.653,0.0463,0.0045,0.0568,3.41,4.54,1.79,true,92.6,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:55Z,simulated,telemetry,scooter,normal_short_center_001,175,,,,,in_transit,false,41.5451763,-8.4020939,13.20,-0.211,1.140,9.574,0.0349,-0.0080,0.0196,2.91,4.65,2.52,true,92.6,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:56Z,simulated,telemetry,scooter,normal_short_center_001,176,,,,,in_transit,false,41.5452042,-8.4020963,11.18,-0.302,-0.447,9.727,0.0017,0.0250,-0.0307,4.93,5.08,2.34,true,92.6,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:57Z,simulated,telemetry,scooter,normal_short_center_001,177,,,,,in_transit,false,41.5452313,-8.4020987,10.89,-0.374,-0.088,9.790,-0.0321,0.0375,-0.0157,6.42,8.40,0.98,true,92.6,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:58Z,simulated,telemetry,scooter,normal_short_center_001,178,,,,,in_transit,false,41.5452555,-8.4021008,9.68,0.253,-0.203,10.204,0.0428,-0.0305,-0.0223,4.39,6.72,1.99,true,92.6,
normal_short_center_001,scooter_braga_008,2026-05-05T11:26:59Z,simulated,telemetry,scooter,normal_short_center_001,179,,,,,in_transit,false,41.5452837,-8.4021033,11.34,-0.105,0.597,9.640,0.0166,0.0047,0.0310,5.05,2.48,2.71,true,92.6,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:00Z,simulated,telemetry,scooter,normal_short_center_001,180,,,,,in_transit,false,41.5453140,-8.4021059,12.12,0.207,0.017,9.864,0.1030,-0.0743,0.0172,5.64,4.61,2.79,true,92.6,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:01Z,simulated,telemetry,scooter,normal_short_center_001,181,,,,,in_transit,false,41.5453414,-8.4021083,11.02,0.109,-0.332,9.945,-0.0399,0.0511,0.0078,3.74,2.75,1.87,true,92.6,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:02Z,simulated,telemetry,scooter,normal_short_center_001,182,,,,,in_transit,false,41.5453693,-8.4021107,11.20,-0.258,0.254,9.646,0.0104,-0.0664,-0.0178,2.58,5.54,1.60,true,92.6,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:03Z,simulated,telemetry,scooter,normal_short_center_001,183,,,,,in_transit,false,41.5454032,-8.4021174,13.71,-0.067,1.038,9.991,0.0042,-0.0058,-0.0310,6.07,5.06,1.21,true,92.6,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:04Z,simulated,telemetry,scooter,normal_short_center_001,184,,,,,in_transit,false,41.5454416,-8.4021250,15.52,-0.263,0.832,9.558,-0.0197,0.0263,0.0690,3.42,6.79,1.58,true,92.6,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:05Z,simulated,telemetry,scooter,normal_short_center_001,185,,,,,in_transit,false,41.5454677,-8.4021302,10.55,0.335,-1.647,9.594,-0.0411,0.0475,-0.0080,6.49,8.04,1.71,true,92.6,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:06Z,simulated,telemetry,scooter,normal_short_center_001,186,,,,,in_transit,false,41.5454968,-8.4021360,11.80,0.027,0.199,9.699,0.0370,0.0099,0.0296,3.47,8.19,1.37,true,92.6,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:07Z,simulated,telemetry,scooter,normal_short_center_001,187,,,,,in_transit,false,41.5455174,-8.4021401,8.34,0.483,-0.892,9.783,0.0175,0.0007,0.0434,6.19,4.86,2.40,true,92.6,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:08Z,simulated,telemetry,scooter,normal_short_center_001,188,,,,,in_transit,false,41.5455447,-8.4021455,11.02,0.320,0.486,9.669,-0.0606,0.0351,0.0653,3.69,7.18,1.95,true,92.5,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:09Z,simulated,telemetry,scooter,normal_short_center_001,189,,,,,in_transit,false,41.5455770,-8.4021519,13.10,-0.489,0.608,9.693,0.0329,-0.0055,0.0231,4.03,6.10,1.08,true,92.5,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:10Z,simulated,telemetry,scooter,normal_short_center_001,190,,,,,in_transit,false,41.5456020,-8.4021568,10.10,0.059,-0.813,9.825,0.0126,-0.0179,0.0097,4.90,5.04,2.24,true,92.5,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:11Z,simulated,telemetry,scooter,normal_short_center_001,191,,,,,in_transit,false,41.5456289,-8.4021632,10.96,0.076,0.173,9.731,0.0105,0.0043,0.0053,2.99,7.34,0.77,true,92.5,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:12Z,simulated,telemetry,scooter,normal_short_center_001,192,,,,,in_transit,false,41.5456564,-8.4021722,11.34,0.503,0.128,9.585,-0.0318,-0.0024,0.0617,4.23,4.99,2.67,true,92.5,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:13Z,simulated,telemetry,scooter,normal_short_center_001,193,,,,,in_transit,false,41.5456873,-8.4021822,12.70,-0.489,0.290,9.867,-0.0129,-0.0322,-0.0111,4.20,6.96,1.46,true,92.5,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:14Z,simulated,telemetry,scooter,normal_short_center_001,194,,,,,in_transit,false,41.5457209,-8.4021932,13.86,-0.335,0.149,10.094,0.0422,-0.0056,0.0076,3.33,5.05,1.87,true,92.5,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:15Z,simulated,telemetry,scooter,normal_short_center_001,195,,,,,in_transit,false,41.5457517,-8.4022032,12.68,0.378,-0.376,9.409,0.0584,-0.0352,0.0222,3.44,5.23,2.70,true,92.5,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:16Z,simulated,telemetry,scooter,normal_short_center_001,196,,,,,in_transit,false,41.5457740,-8.4022105,9.21,0.370,-0.912,9.972,-0.0191,0.0304,-0.0855,5.03,6.95,1.89,true,92.5,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:17Z,simulated,telemetry,scooter,normal_short_center_001,197,,,,,in_transit,false,41.5458024,-8.4022185,11.62,0.298,0.536,9.582,0.0183,-0.0076,-0.0428,5.89,5.01,2.62,true,92.5,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:18Z,simulated,telemetry,scooter,normal_short_center_001,198,,,,,in_transit,false,41.5458280,-8.4022258,10.48,-0.416,-0.001,9.905,0.0241,-0.0198,-0.0478,4.26,3.35,1.68,true,92.5,
normal_short_center_001,scooter_braga_008,2026-05-05T11:27:19Z,simulated,telemetry,scooter,normal_short_center_001,199,,,,,in_transit,false,41.5458477,-8.4022313,13.55,0.163,1.053,9.965,0.0749,-0.0042,0.0116,5.02,5.38,1.18,true,92.5,
