scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:38Z,simulated,telemetry,scooter,scooter_hard_brake_025,98,,,,,in_transit,false,41.5596810,-8.4055545,18.38,0.523,0.560,9.625,-0.0223,0.0352,-0.0579,2.65,3.28,1.05,true,90.8,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:39Z,simulated,telemetry,scooter,scooter_hard_brake_025,99,,,,,in_transit,false,41.5596845,-8.4054981,16.93,0.635,-0.579,9.401,0.0197,-0.0055,0.0306,4.55,4.69,1.03,true,90.7,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:40Z,simulated,telemetry,scooter,scooter_hard_brake_025,100,,,,,in_transit,false,41.5596891,-8.4054242,22.22,0.530,1.735,9.715,0.0651,0.0283,0.0270,4.75,6.03,2.04,true,90.7,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:41Z,simulated,telemetry,scooter,scooter_hard_brake_025,101,,,,,in_transit,false,41.5596929,-8.4053616,18.82,0.319,-1.641,10.302,0.0345,-0.0290,-0.0664,3.86,6.73,1.59,true,90.7,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:42Z,simulated,telemetry,scooter,scooter_hard_brake_025,102,,,,,in_transit,false,41.5596967,-8.4053004,18.38,0.089,-0.299,9.704,0.0257,0.0120,0.0566,4.93,6.31,1.30,true,90.7,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:43Z,simulated,telemetry,scooter,scooter_hard_brake_025,103,,,,,in_transit,false,41.5597009,-8.4052323,20.48,0.215,0.532,9.767,0.0141,0.0204,-0.0554,3.65,8.49,2.40,true,90.7,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:44Z,simulated,telemetry,scooter,scooter_hard_brake_025,104,,,,,in_transit,false,41.5597049,-8.4051657,20.02,0.050,-0.209,9.518,0.0236,0.0380,-0.0307,3.16,3.82,2.31,true,90.7,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:45Z,simulated,telemetry,scooter,scooter_hard_brake_025,105,,,,,in_transit,false,41.5597088,-8.4051031,18.82,0.072,-0.224,10.159,0.0693,0.0163,-0.0407,4.83,6.86,1.37,true,90.7,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:46Z,simulated,telemetry,scooter,scooter_hard_brake_025,106,,,,,in_transit,false,41.5597121,-8.4050498,16.01,0.568,-0.890,9.887,-0.0201,-0.0172,-0.0347,5.63,2.79,1.30,true,90.7,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:47Z,simulated,telemetry,scooter,scooter_hard_brake_025,107,,,,,in_transit,false,41.5597156,-8.4049925,17.21,0.263,0.520,10.485,-0.0216,0.0126,0.0458,3.03,2.74,1.49,true,90.7,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:48Z,simulated,telemetry,scooter,scooter_hard_brake_025,108,,,,,in_transit,false,41.5597198,-8.4049245,20.44,0.147,0.959,9.695,-0.0046,0.0343,-0.0384,5.52,7.65,2.78,true,90.7,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:49Z,simulated,telemetry,scooter,scooter_hard_brake_025,109,,,,,in_transit,false,41.5597231,-8.4048724,15.68,-0.325,-1.259,9.803,-0.0230,-0.0180,-0.0417,5.90,6.33,1.75,true,90.7,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:50Z,simulated,telemetry,scooter,scooter_hard_brake_025,110,,,,,in_transit,false,41.5597271,-8.4048072,19.57,0.638,1.384,9.831,0.0500,0.0076,0.0331,6.47,4.65,0.74,true,90.7,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:51Z,simulated,telemetry,scooter,scooter_hard_brake_025,111,,,,,in_transit,false,41.5597308,-8.4047476,17.93,0.462,-0.279,9.988,-0.0173,-0.0576,-0.0843,2.03,7.68,2.18,true,90.7,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:52Z,simulated,telemetry,scooter,scooter_hard_brake_025,112,,,,,in_transit,false,41.5597345,-8.4046878,17.96,0.393,0.296,9.680,-0.0345,0.0226,0.0228,3.66,2.90,1.41,true,90.7,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:53Z,simulated,telemetry,scooter,scooter_hard_brake_025,113,,,,,in_transit,false,41.5597391,-8.4046121,22.77,0.255,1.128,9.725,-0.0369,0.0423,-0.0137,4.61,3.54,0.80,true,90.7,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:54Z,simulated,telemetry,scooter,scooter_hard_brake_025,114,,,,,in_transit,false,41.5597427,-8.4045545,17.30,-0.628,-1.334,9.992,-0.0044,-0.0227,-0.0513,3.33,2.70,1.63,true,90.7,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:55Z,simulated,telemetry,scooter,scooter_hard_brake_025,115,,,,,in_transit,false,41.5597469,-8.4044858,20.65,-0.094,0.706,9.966,-0.0051,-0.0368,0.0258,5.15,7.62,2.67,true,90.7,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:56Z,simulated,telemetry,scooter,scooter_hard_brake_025,116,,,,,in_transit,false,41.5597508,-8.4044230,18.86,-0.307,-0.070,9.959,-0.0001,0.0196,0.0147,3.27,8.36,2.23,true,90.6,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:57Z,simulated,telemetry,scooter,scooter_hard_brake_025,117,,,,,in_transit,false,41.5597543,-8.4043653,17.34,0.518,-0.482,9.782,0.0574,0.0051,-0.0661,2.38,6.77,2.74,true,90.6,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:58Z,simulated,telemetry,scooter,scooter_hard_brake_025,118,,,,,in_transit,false,41.5597585,-8.4042984,20.13,-0.062,0.982,9.592,0.0031,-0.0276,0.0402,3.89,4.73,1.96,true,90.6,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:25:59Z,simulated,telemetry,scooter,scooter_hard_brake_025,119,,,,,in_transit,false,41.5597621,-8.4042386,17.95,0.192,-0.840,9.682,-0.0526,-0.0580,0.0712,3.34,4.78,0.73,true,90.6,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:00Z,simulated,telemetry,scooter,scooter_hard_brake_025,120,,,,,in_transit,false,41.5597658,-8.4041787,18.02,0.425,-0.023,10.094,-0.0118,-0.0196,-0.0726,5.32,3.95,1.11,true,90.6,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:01Z,simulated,telemetry,scooter,scooter_hard_brake_025,121,,,,,in_transit,false,41.5597696,-8.4041180,18.23,0.123,-0.062,9.812,-0.0103,-0.0458,0.0222,4.42,8.34,1.69,true,90.6,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:02Z,simulated,telemetry,scooter,scooter_hard_brake_025,122,,,,,in_transit,false,41.5597733,-8.4040579,18.08,-0.299,0.259,9.625,0.0252,0.0200,0.0154,3.66,3.26,1.96,true,90.6,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:03Z,simulated,telemetry,scooter,scooter_hard_brake_025,123,,,,,in_transit,false,41.5597773,-8.4039930,19.51,0.077,0.505,9.610,0.0212,0.0379,-0.0342,4.13,5.89,1.51,true,90.6,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:04Z,simulated,telemetry,scooter,scooter_hard_brake_025,124,,,,,in_transit,false,41.5597813,-8.4039282,19.45,-0.358,-0.000,9.869,0.0343,-0.0522,-0.0321,4.44,5.47,2.17,true,90.6,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:05Z,simulated,telemetry,scooter,scooter_hard_brake_025,125,,,,,in_transit,false,41.5597850,-8.4038674,18.29,-0.720,-0.278,9.908,-0.0159,0.0086,0.0587,4.25,2.63,2.63,true,90.6,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:06Z,simulated,telemetry,scooter,scooter_hard_brake_025,126,,,,,in_transit,false,41.5597888,-8.4038087,17.65,0.151,-0.205,9.843,-0.0077,-0.0660,0.0031,3.25,9.28,1.37,true,90.6,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:07Z,simulated,telemetry,scooter,scooter_hard_brake_025,127,,,,,in_transit,false,41.5597929,-8.4037468,18.60,-0.588,0.117,9.484,-0.0276,-0.0058,-0.0756,6.04,4.52,2.04,true,90.6,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:08Z,simulated,telemetry,scooter,scooter_hard_brake_025,128,,,,,in_transit,false,41.5597965,-8.4036928,16.24,0.599,-0.507,9.824,-0.0256,-0.0345,0.0077,4.51,2.43,1.57,true,90.6,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:09Z,simulated,telemetry,scooter,scooter_hard_brake_025,129,,,,,in_transit,false,41.5598016,-8.4036158,23.15,-0.211,1.590,9.820,0.0495,0.0681,-0.0880,4.35,5.34,1.67,true,90.6,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:10Z,simulated,telemetry,scooter,scooter_hard_brake_025,130,,,,,in_transit,false,41.5598061,-8.4035475,20.52,-0.017,-0.608,9.981,-0.0338,0.0067,-0.0720,5.53,3.08,2.27,true,90.6,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:11Z,simulated,telemetry,scooter,scooter_hard_brake_025,131,,,,,in_transit,false,41.5598182,-8.4034859,19.17,-0.563,-0.130,9.714,0.0292,0.0395,0.0305,5.59,4.29,1.92,true,90.6,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:12Z,simulated,telemetry,scooter,scooter_hard_brake_025,132,,,,,in_transit,false,41.5598116,-8.4034478,18.42,0.099,-0.391,9.787,0.0079,0.0105,0.0076,5.92,6.08,1.62,true,90.6,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:13Z,simulated,telemetry,scooter,scooter_hard_brake_025,133,,,,,in_transit,false,41.5597607,-8.4034384,20.59,-0.611,0.205,9.684,-0.0374,-0.0035,0.0084,5.78,5.64,0.90,true,90.5,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:14Z,simulated,telemetry,scooter,scooter_hard_brake_025,134,,,,,in_transit,false,41.5597224,-8.4034313,15.46,-0.793,-1.348,9.491,-0.0559,-0.0799,0.0526,4.70,6.26,2.56,true,90.5,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:15Z,simulated,telemetry,scooter,scooter_hard_brake_025,135,,,,,in_transit,false,41.5596758,-8.4034227,18.84,0.070,0.979,9.757,0.0178,-0.0449,0.0705,2.98,5.38,2.21,true,90.5,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:16Z,simulated,telemetry,scooter,scooter_hard_brake_025,136,,,,,in_transit,false,41.5596258,-8.4034134,20.20,-0.057,0.158,9.785,0.0191,-0.0213,-0.0221,3.48,4.99,2.13,true,90.5,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:17Z,simulated,telemetry,scooter,scooter_hard_brake_025,137,,,,,in_transit,false,41.5595837,-8.4034056,17.00,0.066,-0.599,9.811,0.0351,0.0156,-0.0732,5.28,6.47,1.46,true,90.5,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:18Z,simulated,telemetry,scooter,scooter_hard_brake_025,138,,,,,in_transit,false,41.5595366,-8.4033971,19.02,0.382,0.452,10.131,0.0342,-0.0170,0.0001,4.88,9.25,1.05,true,90.5,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:19Z,simulated,telemetry,scooter,scooter_hard_brake_025,139,,,,,in_transit,false,41.5594923,-8.4033896,17.90,0.229,-0.115,9.952,0.0586,0.0101,0.0548,4.67,4.09,2.65,true,90.5,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:20Z,simulated,telemetry,scooter,scooter_hard_brake_025,140,,,,,in_transit,false,41.5594475,-8.4033820,18.06,-0.140,0.137,9.720,0.0406,-0.0298,-0.0251,2.11,9.23,1.65,true,90.5,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:21Z,simulated,telemetry,scooter,scooter_hard_brake_025,141,,,,,in_transit,false,41.5594088,-8.4033754,15.62,0.398,-0.785,9.848,-0.0265,0.0100,-0.0396,2.52,4.70,1.88,true,90.5,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:22Z,simulated,telemetry,scooter,scooter_hard_brake_025,142,,,,,in_transit,false,41.5593660,-8.4033663,17.38,0.023,0.594,10.055,0.0000,0.0024,-0.0001,3.20,9.06,2.12,true,90.5,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:23Z,simulated,telemetry,scooter,scooter_hard_brake_025,143,,,,,in_transit,false,41.5593185,-8.4033545,19.34,0.209,0.500,9.566,0.0208,0.0060,-0.0434,3.63,3.94,1.17,true,90.5,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:24Z,simulated,telemetry,scooter,scooter_hard_brake_025,144,,,,,in_transit,false,41.5592729,-8.4033432,18.55,0.260,-0.278,9.512,-0.0056,-0.0094,-0.0377,5.63,3.00,1.08,true,90.5,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:25Z,simulated,telemetry,scooter,scooter_hard_brake_025,145,,,,,in_transit,false,41.5592273,-8.4033318,18.59,0.013,0.014,9.757,-0.0232,-0.0298,0.0247,5.94,6.61,1.22,true,90.5,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:26Z,simulated,telemetry,scooter,scooter_hard_brake_025,146,,,,,in_transit,false,41.5591826,-8.4033207,18.17,-0.032,-0.263,9.561,-0.0418,-0.0546,0.0021,6.38,8.74,2.09,true,90.5,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:27Z,simulated,telemetry,scooter,scooter_hard_brake_025,147,,,,,in_transit,false,41.5591341,-8.4033068,19.89,-0.027,0.812,9.650,0.0035,0.0119,-0.0708,4.81,5.24,1.19,true,90.5,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:28Z,simulated,telemetry,scooter,scooter_hard_brake_025,148,,,,,in_transit,false,41.5590875,-8.4032933,19.07,-0.425,-0.286,9.828,-0.0287,0.0480,0.0290,2.37,2.30,0.88,true,90.5,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:29Z,simulated,telemetry,scooter,scooter_hard_brake_025,149,,,,,in_transit,false,41.5590403,-8.4032795,19.35,-0.091,0.141,9.508,0.0446,0.0139,-0.0587,4.16,4.94,1.79,true,90.5,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:30Z,simulated,telemetry,scooter,scooter_hard_brake_025,150,,,,,in_transit,false,41.5589847,-8.4032633,22.78,0.112,0.953,9.632,-0.0075,-0.0028,-0.0722,4.38,7.08,2.43,true,90.4,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:31Z,simulated,telemetry,scooter,scooter_hard_brake_025,151,,,,,in_transit,false,41.5589393,-8.4032501,18.59,0.251,-1.081,9.748,-0.0222,0.0465,0.0345,5.71,5.96,2.53,true,90.4,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:32Z,simulated,telemetry,scooter,scooter_hard_brake_025,152,,,,,in_transit,false,41.5588933,-8.4032367,18.83,-0.368,-0.250,9.937,0.0028,-0.0236,0.0349,5.77,4.03,0.83,true,90.4,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:33Z,simulated,telemetry,scooter,scooter_hard_brake_025,153,,,,,in_transit,false,41.5588564,-8.4032260,15.12,-0.233,-1.247,9.783,0.0727,-0.0504,0.0012,3.57,2.42,1.08,true,90.4,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:34Z,simulated,telemetry,scooter,scooter_hard_brake_025,154,,,,,in_transit,false,41.5588141,-8.4032137,17.34,-0.437,0.845,9.957,0.0411,-0.0282,0.0460,6.49,4.71,1.54,true,90.4,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:35Z,simulated,telemetry,scooter,scooter_hard_brake_025,155,,,,,in_transit,false,41.5587732,-8.4032017,16.75,-0.010,-0.496,9.644,0.0073,-0.0048,-0.0440,2.57,3.43,1.02,true,90.4,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:36Z,simulated,telemetry,scooter,scooter_hard_brake_025,156,,,,,in_transit,false,41.5587243,-8.4031858,20.16,-0.261,0.941,9.800,-0.0346,0.0059,-0.0123,4.18,8.86,1.17,true,90.4,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:37Z,simulated,telemetry,scooter,scooter_hard_brake_025,157,,,,,in_transit,false,41.5586753,-8.4031699,20.17,-0.067,-0.215,9.865,-0.0234,0.0017,-0.0048,2.16,3.61,1.16,true,90.4,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:38Z,simulated,telemetry,scooter,scooter_hard_brake_025,158,,,,,in_transit,false,41.5586283,-8.4031546,19.36,0.379,-0.214,9.830,-0.0054,0.0325,-0.0102,2.54,8.72,2.39,true,90.4,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:39Z,simulated,telemetry,scooter,scooter_hard_brake_025,159,,,,,in_transit,false,41.5585839,-8.4031402,18.29,0.341,-0.166,9.801,0.0120,-0.0254,-0.0030,6.12,8.15,2.53,true,90.4,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:40Z,simulated,telemetry,scooter,scooter_hard_brake_025,160,,,,,in_transit,false,41.5585443,-8.4031273,16.34,-0.430,-0.241,9.579,0.0561,0.0293,-0.0347,3.00,8.38,2.54,true,90.4,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:41Z,simulated,telemetry,scooter,scooter_hard_brake_025,161,,,,,in_transit,false,41.5585004,-8.4031131,18.05,-0.155,-0.236,9.790,-0.0484,0.0348,-0.0190,3.03,7.18,1.77,true,90.4,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:42Z,simulated,telemetry,scooter,scooter_hard_brake_025,162,,,,,in_transit,false,41.5584577,-8.4030992,17.59,-0.115,-0.350,9.488,-0.0045,0.0285,-0.0538,2.58,8.52,2.14,true,90.4,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:43Z,simulated,telemetry,scooter,scooter_hard_brake_025,163,,,,,in_transit,false,41.5584465,-8.4030594,17.35,-0.671,-0.050,9.486,0.0108,0.0543,-0.0383,4.45,9.21,2.26,true,90.3,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:44Z,simulated,telemetry,scooter,scooter_hard_brake_025,164,,,,,in_transit,false,41.5584550,-8.4030035,17.08,-0.276,-0.102,9.675,-0.0073,0.0021,-0.0349,5.14,8.18,1.79,true,90.3,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:45Z,simulated,telemetry,scooter,scooter_hard_brake_025,165,,,,,in_transit,false,41.5584642,-8.4029437,18.29,-0.001,0.270,10.005,-0.0354,-0.0239,0.0238,2.82,3.00,1.58,true,90.3,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:46Z,simulated,telemetry,scooter,scooter_hard_brake_025,166,,,,,in_transit,false,41.5584740,-8.4028794,19.64,-0.451,0.714,9.708,-0.0198,-0.0253,0.0665,2.79,8.66,1.00,true,90.3,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:47Z,simulated,telemetry,scooter,scooter_hard_brake_025,167,,,,,in_transit,false,41.5584842,-8.4028127,20.39,0.428,0.157,9.528,0.0618,0.0056,-0.0705,4.12,6.78,1.99,true,90.3,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:48Z,simulated,telemetry,scooter,scooter_hard_brake_025,168,,,,,in_transit,false,41.5584936,-8.4027513,18.77,0.016,-0.492,9.962,0.0083,-0.0272,-0.0075,2.57,5.38,2.58,true,90.3,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:49Z,simulated,telemetry,scooter,scooter_hard_brake_025,169,,,,,in_transit,false,41.5585023,-8.4026944,17.40,0.367,-0.360,9.398,-0.0314,0.0142,0.0501,5.22,4.86,2.35,true,90.3,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:50Z,simulated,telemetry,scooter,scooter_hard_brake_025,170,,,,,in_transit,false,41.5585132,-8.4026236,21.67,0.795,1.138,9.917,-0.0057,0.0179,-0.0202,3.28,8.38,1.19,true,90.3,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:51Z,simulated,telemetry,scooter,scooter_hard_brake_025,171,,,,,in_transit,false,41.5585216,-8.4025686,16.79,0.119,-1.293,9.934,0.0598,-0.0033,0.0270,2.69,8.33,2.68,true,90.3,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:52Z,simulated,telemetry,scooter,scooter_hard_brake_025,172,,,,,in_transit,false,41.5585320,-8.4025013,20.59,0.089,0.892,10.152,-0.0201,-0.0034,0.1134,6.25,7.05,1.53,true,90.3,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:53Z,simulated,telemetry,scooter,scooter_hard_brake_025,173,,,,,in_transit,false,41.5585407,-8.4024449,17.26,-0.119,-0.529,10.126,-0.0040,0.0075,0.0028,5.34,3.14,1.41,true,90.3,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:54Z,simulated,telemetry,scooter,scooter_hard_brake_025,174,,,,,in_transit,false,41.5585492,-8.4023892,17.03,0.145,0.223,9.934,0.0216,-0.0114,-0.0028,4.42,6.52,0.96,true,90.3,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:55Z,simulated,telemetry,scooter,scooter_hard_brake_025,175,,,,,in_transit,false,41.5585585,-8.4023286,18.52,-0.064,0.374,10.080,-0.0329,-0.0323,-0.0591,4.39,8.03,2.28,true,90.3,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:56Z,simulated,telemetry,scooter,scooter_hard_brake_025,176,,,,,in_transit,false,41.5585666,-8.4022764,15.98,-0.239,-1.018,9.851,0.0117,-0.0163,-0.0233,4.65,5.99,1.56,true,90.2,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:57Z,simulated,telemetry,scooter,scooter_hard_brake_025,177,,,,,in_transit,false,41.5585749,-8.4022221,16.59,-0.156,0.288,9.926,-0.0168,-0.0192,0.1802,2.07,9.30,0.76,true,90.2,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:58Z,simulated,telemetry,scooter,scooter_hard_brake_025,178,,,,,in_transit,false,41.5585843,-8.4021607,18.78,-0.425,0.489,9.514,0.0409,0.0191,-0.0078,5.44,7.21,2.30,true,90.2,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:26:59Z,simulated,telemetry,scooter,scooter_hard_brake_025,179,,,,,in_transit,false,41.5585936,-8.4021002,18.51,0.506,-0.087,9.564,0.0047,-0.0097,0.0416,3.80,7.48,2.40,true,90.2,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:27:00Z,simulated,telemetry,scooter,scooter_hard_brake_025,180,,,,,in_transit,false,41.5586026,-8.4020419,17.82,-0.658,-0.072,9.963,0.0294,0.0286,0.0145,4.02,7.46,1.93,true,90.2,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:27:01Z,simulated,telemetry,scooter,scooter_hard_brake_025,181,,,,,in_transit,false,41.5586076,-8.4019829,17.87,-0.548,-0.071,9.979,-0.0625,0.0239,-0.0550,2.09,3.58,2.74,true,90.2,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:27:02Z,simulated,telemetry,scooter,scooter_hard_brake_025,182,,,,,in_transit,false,41.5586023,-8.4019253,17.50,-0.110,-6.822,9.726,0.0829,0.2620,0.0166,5.14,0.56,2.75,true,90.2,hard_brake
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:27:03Z,simulated,telemetry,scooter,scooter_hard_brake_025,183,,,,,in_transit,false,41.5585859,-8.4018894,13.00,0.031,-7.654,9.788,0.0342,0.3737,0.0066,6.39,0.53,2.70,true,90.2,hard_brake
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:27:04Z,simulated,telemetry,scooter,scooter_hard_brake_025,184,,,,,in_transit,false,41.5585711,-8.4018693,8.50,-0.240,-7.604,9.477,0.0115,0.3135,-0.0680,4.71,0.85,1.23,true,90.2,hard_brake
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:27:05Z,simulated,telemetry,scooter,scooter_hard_brake_025,185,,,,,in_transit,false,41.5585617,-8.4018646,4.00,-0.012,-7.206,9.784,0.0314,0.1521,-0.0132,6.23,1.03,2.20,true,90.2,hard_brake
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:27:06Z,simulated,telemetry,scooter,scooter_hard_brake_025,186,,,,,in_transit,false,41.5585594,-8.4018634,1.00,0.092,-7.878,9.830,-0.0240,0.3134,0.0665,3.31,0.73,2.60,true,90.2,hard_brake
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:27:07Z,simulated,telemetry,scooter,scooter_hard_brake_025,187,,,,,in_transit,false,41.5585571,-8.4018622,1.00,0.186,-7.946,9.293,-0.0424,0.1643,0.0620,4.37,0.94,2.53,true,90.2,hard_brake
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:27:08Z,simulated,telemetry,scooter,scooter_hard_brake_025,188,,,,,in_transit,false,41.5585303,-8.4018514,11.31,0.066,3.011,9.647,-0.0073,-0.0150,-0.0592,2.82,2.67,1.86,true,90.2,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:27:09Z,simulated,telemetry,scooter,scooter_hard_brake_025,189,,,,,in_transit,false,41.5585203,-8.4018510,4.00,-0.559,-1.594,9.467,0.0204,-0.0154,-0.0572,6.09,7.93,1.93,true,90.2,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:27:10Z,simulated,telemetry,scooter,scooter_hard_brake_025,190,,,,,in_transit,false,41.5584973,-8.4018515,9.29,-0.257,1.108,9.356,-0.0083,0.0403,0.0548,5.04,8.56,2.77,true,90.2,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:27:11Z,simulated,telemetry,scooter,scooter_hard_brake_025,191,,,,,in_transit,false,41.5584724,-8.4018636,10.58,0.417,0.538,9.780,-0.0130,0.0130,-0.0932,3.48,8.46,1.08,true,90.2,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:27:12Z,simulated,telemetry,scooter,scooter_hard_brake_025,192,,,,,in_transit,false,41.5584532,-8.4018729,8.18,-0.185,-0.946,9.799,0.0062,-0.0556,0.0589,6.26,3.42,1.31,true,90.1,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:27:13Z,simulated,telemetry,scooter,scooter_hard_brake_025,193,,,,,in_transit,false,41.5584385,-8.4018800,6.26,0.433,-0.410,10.276,-0.0205,0.0442,-0.0075,4.38,5.55,1.67,true,90.1,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:27:14Z,simulated,telemetry,scooter,scooter_hard_brake_025,194,,,,,in_transit,false,41.5584188,-8.4018895,8.38,0.637,0.547,10.061,0.0513,-0.0305,0.0578,6.13,2.84,1.17,true,90.1,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:27:15Z,simulated,telemetry,scooter,scooter_hard_brake_025,195,,,,,in_transit,false,41.5583915,-8.4019028,11.65,0.088,1.114,9.768,-0.0334,0.0112,-0.0437,5.25,3.33,2.06,true,90.1,
scooter_hard_brake_025,scooter_braga_025,2026-05-05T16:27:16Z,simulated,telemetry,scooter,scooter_hard_brake_025,196,,,,,in_transit,false,41.5583668,-8.4019147,10.51,-0.437,-0.213,10.037,-0.0100,-0.0323,-0.0386,5.16,8.50,0.83,true,90.1,
