scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:38Z,simulated,telemetry,scooter,normal_stop_and_go_001,98,,,,,in_transit,false,41.5475569,-8.4072699,16.44,-0.105,0.447,9.857,0.0045,-0.0112,0.0979,6.02,5.72,1.30,true,90.5,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:39Z,simulated,telemetry,scooter,normal_stop_and_go_001,99,,,,,in_transit,false,41.5475409,-8.4073128,14.36,0.173,-0.503,9.909,-0.0091,-0.0346,-0.0170,4.51,7.50,2.34,true,90.5,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:40Z,simulated,telemetry,scooter,normal_stop_and_go_001,100,,,,,in_transit,false,41.5475294,-8.4073481,11.54,-0.344,-0.562,9.978,0.0405,0.0139,0.0287,3.61,9.25,0.97,true,90.5,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:41Z,simulated,telemetry,scooter,normal_stop_and_go_001,101,,,,,in_transit,false,41.5475165,-8.4073876,12.93,0.201,0.534,9.513,0.0138,-0.0141,-0.1101,4.53,5.44,1.44,true,90.5,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:42Z,simulated,telemetry,scooter,normal_stop_and_go_001,102,,,,,in_transit,false,41.5475050,-8.4074228,11.51,0.262,-0.141,9.750,-0.0596,-0.0110,-0.0738,2.61,4.95,1.10,true,90.4,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:43Z,simulated,telemetry,scooter,normal_stop_and_go_001,103,,,,,in_transit,false,41.5474953,-8.4074687,14.32,0.577,1.023,10.202,0.0457,-0.0108,-0.0097,3.99,3.28,1.66,true,90.4,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:44Z,simulated,telemetry,scooter,normal_stop_and_go_001,104,,,,,in_transit,false,41.5474871,-8.4075152,14.32,-0.376,0.070,9.802,-0.0344,-0.0054,0.0745,5.99,3.73,1.61,true,90.4,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:45Z,simulated,telemetry,scooter,normal_stop_and_go_001,105,,,,,in_transit,false,41.5474782,-8.4075661,15.67,-0.484,0.074,9.530,-0.0035,-0.0029,-0.0233,5.08,4.78,0.97,true,90.4,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:46Z,simulated,telemetry,scooter,normal_stop_and_go_001,106,,,,,in_transit,false,41.5474734,-8.4076130,14.16,-0.547,-0.353,9.753,-0.0070,-0.0119,-0.0373,6.26,5.64,2.47,true,90.4,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:47Z,simulated,telemetry,scooter,normal_stop_and_go_001,107,,,,,in_transit,false,41.5474693,-8.4076556,12.88,0.057,-0.176,9.580,0.0143,0.0404,0.0150,6.42,2.36,1.82,true,90.4,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:48Z,simulated,telemetry,scooter,normal_stop_and_go_001,108,,,,,in_transit,false,41.5474651,-8.4076985,12.97,-0.279,-0.101,9.815,0.0284,0.0483,0.0850,4.61,3.36,0.97,true,90.4,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:49Z,simulated,telemetry,scooter,normal_stop_and_go_001,109,,,,,in_transit,false,41.5474612,-8.4077386,12.10,0.277,-0.306,10.026,-0.0178,0.0259,-0.0505,6.09,9.31,1.54,true,90.4,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:50Z,simulated,telemetry,scooter,normal_stop_and_go_001,110,,,,,in_transit,false,41.5474567,-8.4077889,15.17,-0.737,0.928,9.786,0.0079,-0.0031,0.0280,5.79,2.51,1.81,true,90.4,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:51Z,simulated,telemetry,scooter,normal_stop_and_go_001,111,,,,,in_transit,false,41.5474551,-8.4078338,13.49,0.216,-0.562,9.971,0.0061,0.0566,0.0247,3.98,8.62,1.79,true,90.4,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:52Z,simulated,telemetry,scooter,normal_stop_and_go_001,112,,,,,in_transit,false,41.5474534,-8.4078795,13.68,0.287,0.185,9.448,-0.0221,-0.0398,-0.1421,4.05,5.84,2.60,true,90.4,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:53Z,simulated,telemetry,scooter,normal_stop_and_go_001,113,,,,,in_transit,false,41.5474512,-8.4079281,14.60,0.048,0.415,10.049,-0.0249,-0.0245,0.0057,3.14,4.21,0.93,true,90.4,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:54Z,simulated,telemetry,scooter,normal_stop_and_go_001,114,,,,,in_transit,false,41.5474454,-8.4079869,17.76,-0.528,0.669,10.050,0.0350,0.0378,0.0002,4.31,5.83,2.22,true,90.4,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:55Z,simulated,telemetry,scooter,normal_stop_and_go_001,115,,,,,in_transit,false,41.5474405,-8.4080368,15.09,-0.184,-0.961,9.969,-0.0144,0.0052,-0.0382,5.30,7.40,1.01,true,90.4,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:56Z,simulated,telemetry,scooter,normal_stop_and_go_001,116,,,,,in_transit,false,41.5474359,-8.4080831,13.98,-0.326,-0.198,9.569,0.0290,-0.0501,-0.0137,4.42,3.29,1.02,true,90.4,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:57Z,simulated,telemetry,scooter,normal_stop_and_go_001,117,,,,,in_transit,false,41.5474297,-8.4081252,12.88,-0.100,-0.587,10.203,0.0320,-0.0601,0.0031,3.70,5.46,1.81,true,90.4,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:58Z,simulated,telemetry,scooter,normal_stop_and_go_001,118,,,,,in_transit,false,41.5474239,-8.4081616,11.13,-0.223,-0.586,9.851,0.0347,-0.0151,0.0718,5.74,8.01,1.86,true,90.3,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:13:59Z,simulated,telemetry,scooter,normal_stop_and_go_001,119,,,,,in_transit,false,41.5474176,-8.4082016,12.27,-0.040,0.247,9.766,0.0227,-0.0133,0.0013,5.24,2.82,2.57,true,90.3,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:00Z,simulated,telemetry,scooter,normal_stop_and_go_001,120,,,,,in_transit,false,41.5474081,-8.4082478,14.37,0.153,0.379,9.977,0.0397,-0.0037,0.0787,5.97,6.07,0.87,true,90.3,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:01Z,simulated,telemetry,scooter,normal_stop_and_go_001,121,,,,,in_transit,false,41.5473939,-8.4082968,15.75,0.500,-0.124,9.976,0.0177,0.0153,0.0010,5.13,4.60,0.88,true,90.3,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:02Z,simulated,telemetry,scooter,normal_stop_and_go_001,122,,,,,in_transit,false,41.5473840,-8.4083312,11.06,-0.148,-1.292,10.055,-0.0056,-0.0031,0.0114,3.20,6.36,0.84,true,90.3,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:03Z,simulated,telemetry,scooter,normal_stop_and_go_001,123,,,,,in_transit,false,41.5473706,-8.4083774,14.84,-0.087,1.079,9.976,-0.0069,-0.0078,-0.0261,4.91,8.43,1.68,true,90.3,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:04Z,simulated,telemetry,scooter,normal_stop_and_go_001,124,,,,,in_transit,false,41.5473609,-8.4084108,10.73,0.167,-1.221,9.620,0.0147,0.0009,-0.0440,2.93,3.47,1.21,true,90.3,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:05Z,simulated,telemetry,scooter,normal_stop_and_go_001,125,,,,,in_transit,false,41.5473484,-8.4084491,12.52,0.059,0.372,10.071,0.0003,0.0128,-0.0438,5.69,4.68,1.78,true,90.3,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:06Z,simulated,telemetry,scooter,normal_stop_and_go_001,126,,,,,in_transit,false,41.5473319,-8.4084964,15.64,0.041,1.071,9.710,0.0144,0.0013,0.0113,4.01,8.85,1.51,true,90.3,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:07Z,simulated,telemetry,scooter,normal_stop_and_go_001,127,,,,,in_transit,false,41.5473192,-8.4085328,12.03,-0.117,-0.782,9.457,-0.0359,-0.0338,-0.0024,4.92,7.10,0.79,true,90.3,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:08Z,simulated,telemetry,scooter,normal_stop_and_go_001,128,,,,,in_transit,false,41.5473060,-8.4085752,13.80,0.099,0.621,9.473,-0.0067,0.0161,-0.0518,4.91,5.83,2.43,true,90.3,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:09Z,simulated,telemetry,scooter,normal_stop_and_go_001,129,,,,,in_transit,false,41.5472966,-8.4086164,12.88,-0.049,-0.590,9.978,0.0311,0.0308,-0.1284,3.56,7.29,0.98,true,90.3,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:10Z,simulated,telemetry,scooter,normal_stop_and_go_001,130,,,,,in_transit,false,41.5472876,-8.4086556,12.28,-0.348,0.005,9.817,-0.0555,-0.0142,0.1364,6.28,2.98,1.46,true,90.3,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:11Z,simulated,telemetry,scooter,normal_stop_and_go_001,131,,,,,in_transit,false,41.5472794,-8.4087022,14.38,0.358,0.375,9.993,-0.0064,0.0555,-0.0346,3.91,7.64,2.66,true,90.2,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:12Z,simulated,telemetry,scooter,normal_stop_and_go_001,132,,,,,in_transit,false,41.5472737,-8.4087500,14.50,0.266,-0.082,9.412,0.0170,-0.0119,0.0129,5.90,3.90,0.81,true,90.2,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:13Z,simulated,telemetry,scooter,normal_stop_and_go_001,133,,,,,in_transit,false,41.5472694,-8.4087861,10.95,0.057,-1.021,9.929,0.0257,0.0609,0.0040,5.35,6.95,1.07,true,90.2,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:14Z,simulated,telemetry,scooter,normal_stop_and_go_001,134,,,,,in_transit,false,41.5472671,-8.4088358,14.91,-0.469,1.046,9.966,0.0329,-0.0185,0.0243,2.62,5.96,1.41,true,90.2,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:15Z,simulated,telemetry,scooter,normal_stop_and_go_001,135,,,,,in_transit,false,41.5472652,-8.4088751,11.81,-0.272,-1.183,9.941,0.0274,-0.0285,0.0183,2.87,4.05,2.12,true,90.2,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:16Z,simulated,telemetry,scooter,normal_stop_and_go_001,136,,,,,in_transit,false,41.5472336,-8.4088723,14.29,-0.363,0.958,9.875,-0.0213,0.0288,-0.1086,3.11,9.36,2.68,true,90.2,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:17Z,simulated,telemetry,scooter,normal_stop_and_go_001,137,,,,,in_transit,false,41.5472069,-8.4088657,10.86,0.142,-0.880,9.745,-0.0357,0.0245,-0.0055,4.42,4.85,0.83,true,90.2,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:18Z,simulated,telemetry,scooter,normal_stop_and_go_001,138,,,,,in_transit,false,41.5471734,-8.4088575,13.63,-0.172,0.481,10.054,-0.0015,-0.0346,0.0335,5.80,7.98,1.61,true,90.2,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:19Z,simulated,telemetry,scooter,normal_stop_and_go_001,139,,,,,in_transit,false,41.5471500,-8.4088633,11.56,0.484,-0.582,9.755,0.0398,0.0010,0.0094,2.79,9.06,0.98,true,90.2,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:20Z,simulated,telemetry,scooter,normal_stop_and_go_001,140,,,,,in_transit,false,41.5471355,-8.4089044,13.61,0.310,0.804,9.672,-0.0358,0.0356,-0.0307,2.10,7.62,0.73,true,90.2,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:21Z,simulated,telemetry,scooter,normal_stop_and_go_001,141,,,,,in_transit,false,41.5471189,-8.4089518,15.67,-0.336,0.384,9.860,-0.0122,-0.0277,0.0688,3.29,5.82,0.92,true,90.2,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:22Z,simulated,telemetry,scooter,normal_stop_and_go_001,142,,,,,in_transit,false,41.5471064,-8.4089874,11.78,0.028,-1.152,9.633,-0.1046,-0.0031,0.0131,6.41,2.47,0.92,true,90.2,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:23Z,simulated,telemetry,scooter,normal_stop_and_go_001,143,,,,,in_transit,false,41.5470931,-8.4090256,12.64,0.123,0.233,9.843,-0.0161,0.0551,0.0102,2.97,3.91,2.69,true,90.2,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:24Z,simulated,telemetry,scooter,normal_stop_and_go_001,144,,,,,in_transit,false,41.5470810,-8.4090646,12.64,-0.035,0.006,10.192,-0.0201,0.0310,-0.0411,2.17,2.85,2.52,true,90.2,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:25Z,simulated,telemetry,scooter,normal_stop_and_go_001,145,,,,,in_transit,false,41.5470804,-8.4090666,0.65,0.163,-3.184,9.623,0.0318,0.0434,0.0028,3.73,8.43,2.64,true,90.2,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:26Z,simulated,telemetry,scooter,normal_stop_and_go_001,146,,,,,in_transit,false,41.5470796,-8.4090693,0.87,0.381,0.169,9.829,-0.0088,0.0267,0.0071,3.72,7.87,1.96,true,90.2,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:27Z,simulated,telemetry,scooter,normal_stop_and_go_001,147,,,,,in_transit,false,41.5470793,-8.4090703,0.31,-0.338,-0.332,9.669,0.0249,0.0099,0.0374,2.19,6.68,2.19,true,90.1,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:28Z,simulated,telemetry,scooter,normal_stop_and_go_001,148,,,,,in_transit,false,41.5470791,-8.4090708,0.18,-0.066,0.086,10.058,0.0357,-0.0075,-0.0230,6.15,6.83,0.74,true,90.1,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:29Z,simulated,telemetry,scooter,normal_stop_and_go_001,149,,,,,in_transit,false,41.5470785,-8.4090728,0.64,0.336,0.013,10.094,0.0329,0.0265,-0.0072,2.96,2.96,2.41,true,90.1,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:30Z,simulated,telemetry,scooter,normal_stop_and_go_001,150,,,,,in_transit,false,41.5470781,-8.4090741,0.41,-0.532,0.035,9.519,-0.0683,-0.0006,-0.0128,2.09,8.43,2.50,true,90.1,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:31Z,simulated,telemetry,scooter,normal_stop_and_go_001,151,,,,,in_transit,false,41.5470775,-8.4090758,0.57,0.005,0.007,9.864,0.0394,-0.0169,0.0588,3.17,8.19,1.38,true,90.1,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:32Z,simulated,telemetry,scooter,normal_stop_and_go_001,152,,,,,in_transit,false,41.5470764,-8.4090794,1.15,0.235,0.491,10.079,-0.0309,0.0230,-0.0761,4.94,5.63,2.48,true,90.1,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:33Z,simulated,telemetry,scooter,normal_stop_and_go_001,153,,,,,in_transit,false,41.5470753,-8.4090831,1.20,-0.462,0.101,9.471,-0.0017,0.0266,-0.0654,3.65,7.54,1.40,true,90.1,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:34Z,simulated,telemetry,scooter,normal_stop_and_go_001,154,,,,,in_transit,false,41.5470749,-8.4090845,0.46,0.008,-0.160,9.661,0.0126,-0.0230,-0.0394,5.23,2.59,1.62,true,90.1,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:35Z,simulated,telemetry,scooter,normal_stop_and_go_001,155,,,,,in_transit,false,41.5470746,-8.4090852,0.24,0.765,0.073,10.210,0.0152,-0.1108,-0.0001,6.01,7.60,1.29,true,90.1,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:36Z,simulated,telemetry,scooter,normal_stop_and_go_001,156,,,,,in_transit,false,41.5470736,-8.4090884,1.03,-0.040,0.236,9.910,0.0567,0.0446,-0.0516,2.09,4.22,2.47,true,90.1,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:37Z,simulated,telemetry,scooter,normal_stop_and_go_001,157,,,,,in_transit,false,41.5470733,-8.4090894,0.32,0.450,-0.009,9.475,0.0673,0.0201,-0.0159,3.98,2.74,2.44,true,90.1,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:38Z,simulated,telemetry,scooter,normal_stop_and_go_001,158,,,,,in_transit,false,41.5470726,-8.4090919,0.81,0.168,0.147,10.078,0.0107,-0.0059,0.0248,5.39,4.45,1.48,true,90.1,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:39Z,simulated,telemetry,scooter,normal_stop_and_go_001,159,,,,,in_transit,false,41.5470594,-8.4091344,13.79,0.321,3.594,9.349,-0.0210,0.0045,-0.0322,6.21,8.81,2.42,true,90.1,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:40Z,simulated,telemetry,scooter,normal_stop_and_go_001,160,,,,,in_transit,false,41.5470466,-8.4091756,13.37,0.571,-0.212,9.801,0.0287,0.0410,-0.0053,2.76,6.19,1.73,true,90.1,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:41Z,simulated,telemetry,scooter,normal_stop_and_go_001,161,,,,,in_transit,false,41.5470359,-8.4092100,11.15,0.011,-1.001,10.221,0.0048,0.0287,0.0102,4.76,2.73,2.29,true,90.1,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:42Z,simulated,telemetry,scooter,normal_stop_and_go_001,162,,,,,in_transit,false,41.5470240,-8.4092484,12.45,-0.320,0.220,9.406,-0.0401,0.0119,-0.0717,4.37,8.69,0.78,true,90.1,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:43Z,simulated,telemetry,scooter,normal_stop_and_go_001,163,,,,,in_transit,false,41.5470107,-8.4092878,12.96,0.162,-0.004,9.820,0.0353,0.0134,-0.0878,3.46,5.24,2.80,true,90.0,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:44Z,simulated,telemetry,scooter,normal_stop_and_go_001,164,,,,,in_transit,false,41.5469952,-8.4093322,14.66,-0.610,0.457,9.562,0.0118,0.0226,-0.0489,5.26,4.09,2.20,true,90.0,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:45Z,simulated,telemetry,scooter,normal_stop_and_go_001,165,,,,,in_transit,false,41.5469815,-8.4093714,12.98,-0.138,-0.695,9.581,-0.0032,0.0423,-0.0004,4.59,4.21,2.33,true,90.0,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:46Z,simulated,telemetry,scooter,normal_stop_and_go_001,166,,,,,in_transit,false,41.5469673,-8.4094122,13.46,0.038,0.321,9.548,-0.0208,0.0200,0.0218,5.24,3.54,1.65,true,90.0,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:47Z,simulated,telemetry,scooter,normal_stop_and_go_001,167,,,,,in_transit,false,41.5469530,-8.4094534,13.62,-0.215,-0.083,9.553,0.0057,-0.0147,-0.0253,3.74,4.79,0.93,true,90.0,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:48Z,simulated,telemetry,scooter,normal_stop_and_go_001,168,,,,,in_transit,false,41.5469376,-8.4094974,14.53,-0.106,0.505,9.545,-0.0363,-0.0162,-0.0222,5.42,3.62,1.66,true,90.0,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:49Z,simulated,telemetry,scooter,normal_stop_and_go_001,169,,,,,in_transit,false,41.5469225,-8.4095409,14.39,0.254,0.067,9.588,-0.0205,0.0762,-0.0021,5.39,5.12,1.99,true,90.0,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:50Z,simulated,telemetry,scooter,normal_stop_and_go_001,170,,,,,in_transit,false,41.5469077,-8.4095833,14.00,-0.336,-0.153,9.735,-0.0152,0.0365,0.0280,2.63,9.43,1.87,true,90.0,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:51Z,simulated,telemetry,scooter,normal_stop_and_go_001,171,,,,,in_transit,false,41.5469003,-8.4096230,12.53,0.287,-0.463,10.006,0.0369,0.0021,0.0028,4.11,8.78,1.27,true,90.0,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:52Z,simulated,telemetry,scooter,normal_stop_and_go_001,172,,,,,in_transit,false,41.5468992,-8.4096735,15.12,0.860,0.745,9.692,-0.0326,-0.0086,0.0475,5.22,2.35,2.28,true,90.0,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:53Z,simulated,telemetry,scooter,normal_stop_and_go_001,173,,,,,in_transit,false,41.5469045,-8.4097130,12.08,-0.195,-1.024,9.842,0.0069,-0.0404,0.0500,4.33,2.37,2.78,true,90.0,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:54Z,simulated,telemetry,scooter,normal_stop_and_go_001,174,,,,,in_transit,false,41.5469277,-8.4097489,14.67,0.352,0.754,9.864,-0.0027,-0.0360,-0.0173,4.07,8.66,1.50,true,90.0,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:55Z,simulated,telemetry,scooter,normal_stop_and_go_001,175,,,,,in_transit,false,41.5469167,-8.4097855,14.90,-0.619,0.422,10.081,0.0035,0.0416,-0.0322,5.18,7.91,2.24,true,90.0,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:56Z,simulated,telemetry,scooter,normal_stop_and_go_001,176,,,,,in_transit,false,41.5468967,-8.4098173,12.42,0.089,-0.590,9.530,0.0268,-0.0369,0.0307,5.66,8.40,1.45,true,90.0,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:57Z,simulated,telemetry,scooter,normal_stop_and_go_001,177,,,,,in_transit,false,41.5468731,-8.4098549,14.74,0.233,0.567,9.710,-0.0090,-0.0335,-0.0235,2.79,3.54,1.75,true,90.0,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:58Z,simulated,telemetry,scooter,normal_stop_and_go_001,178,,,,,in_transit,false,41.5468490,-8.4098933,14.98,-0.150,-0.061,9.938,-0.0387,-0.0108,-0.0071,2.57,2.67,1.81,true,90.0,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:14:59Z,simulated,telemetry,scooter,normal_stop_and_go_001,179,,,,,in_transit,false,41.5468291,-8.4099249,12.37,-0.754,-0.435,9.652,-0.0266,0.0191,0.0168,2.91,2.99,1.96,true,89.9,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:15:00Z,simulated,telemetry,scooter,normal_stop_and_go_001,180,,,,,in_transit,false,41.5468131,-8.4099610,12.66,0.140,-0.129,9.877,0.0503,0.0338,-0.0430,4.51,4.74,2.54,true,89.9,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:15:01Z,simulated,telemetry,scooter,normal_stop_and_go_001,181,,,,,in_transit,false,41.5468011,-8.4099941,11.03,0.110,-0.494,9.888,-0.0316,0.0341,0.0310,3.52,3.38,2.69,true,89.9,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:15:02Z,simulated,telemetry,scooter,normal_stop_and_go_001,182,,,,,in_transit,false,41.5467867,-8.4100334,13.09,-0.376,0.578,9.823,-0.0225,0.0321,-0.1162,4.69,8.01,1.15,true,89.9,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:15:03Z,simulated,telemetry,scooter,normal_stop_and_go_001,183,,,,,in_transit,false,41.5467724,-8.4100727,13.10,-0.351,0.374,9.463,-0.0466,0.1161,0.0207,3.20,2.76,2.12,true,89.9,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:15:04Z,simulated,telemetry,scooter,normal_stop_and_go_001,184,,,,,in_transit,false,41.5467589,-8.4101099,12.40,0.058,-0.303,9.614,0.0299,-0.0140,-0.0334,2.64,4.48,2.40,true,89.9,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:15:05Z,simulated,telemetry,scooter,normal_stop_and_go_001,185,,,,,in_transit,false,41.5467455,-8.4101465,12.21,-0.571,-0.187,9.689,-0.0367,0.0641,0.0267,6.46,2.33,1.79,true,89.9,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:15:06Z,simulated,telemetry,scooter,normal_stop_and_go_001,186,,,,,in_transit,false,41.5467271,-8.4101971,16.85,-0.019,1.198,10.050,-0.0386,0.0348,0.1154,6.14,2.28,2.47,true,89.9,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:15:07Z,simulated,telemetry,scooter,normal_stop_and_go_001,187,,,,,in_transit,false,41.5467131,-8.4102354,12.76,0.131,-1.158,10.470,0.0494,-0.0538,0.1005,2.45,3.41,2.74,true,89.9,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:15:08Z,simulated,telemetry,scooter,normal_stop_and_go_001,188,,,,,in_transit,false,41.5466995,-8.4102727,12.43,-0.290,-0.112,9.698,0.0171,0.0148,0.0503,6.34,7.82,2.24,true,89.9,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:15:09Z,simulated,telemetry,scooter,normal_stop_and_go_001,189,,,,,in_transit,false,41.5466834,-8.4103168,14.70,-0.262,0.618,9.749,-0.0549,0.0154,-0.0307,4.10,5.67,2.04,true,89.9,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:15:10Z,simulated,telemetry,scooter,normal_stop_and_go_001,190,,,,,in_transit,false,41.5466676,-8.4103602,14.46,-0.084,0.154,9.668,0.0263,0.0354,0.0580,3.31,9.01,1.61,true,89.9,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:15:11Z,simulated,telemetry,scooter,normal_stop_and_go_001,191,,,,,in_transit,false,41.5466532,-8.4103998,13.20,-0.157,-0.168,9.779,-0.0194,0.0708,-0.0370,2.23,7.42,1.23,true,89.9,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:15:12Z,simulated,telemetry,scooter,normal_stop_and_go_001,192,,,,,in_transit,false,41.5466373,-8.4104433,14.51,-0.442,0.621,9.456,0.0222,-0.0307,0.0154,5.06,6.29,0.95,true,89.9,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:15:13Z,simulated,telemetry,scooter,normal_stop_and_go_001,193,,,,,in_transit,false,41.5466236,-8.4104809,12.52,-0.476,-0.687,9.619,-0.0298,0.0037,-0.0407,3.53,3.43,2.05,true,89.9,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:15:14Z,simulated,telemetry,scooter,normal_stop_and_go_001,194,,,,,in_transit,false,41.5466084,-8.4105227,13.92,0.252,0.503,9.791,-0.0799,0.0363,-0.1302,3.05,2.36,2.11,true,89.8,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:15:15Z,simulated,telemetry,scooter,normal_stop_and_go_001,195,,,,,in_transit,false,41.5465918,-8.4105682,15.17,-0.076,0.503,9.414,0.0363,0.0448,0.0152,4.85,6.81,2.51,true,89.8,
normal_stop_and_go_001,scooter_braga_002,2026-05-05T10:15:16Z,simulated,telemetry,scooter,normal_stop_and_go_001,196,,,,,in_transit,false,41.5465772,-8.4106082,13.32,-0.237,-0.463,9.952,0.0467,0.0585,0.0567,5.19,8.81,1.96,true,89.8,
