scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:19Z,simulated,telemetry,bicycle,bike_normal_commute_019,79,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5508140,-8.4234346,12.08,0.034,0.023,9.960,0.0167,-0.0322,-0.0480,3.03,5.40,1.20,true,86.6,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:20Z,simulated,telemetry,bicycle,bike_normal_commute_019,80,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5507799,-8.4234304,13.79,0.460,0.153,10.031,0.0113,0.0323,0.0661,3.71,6.52,2.29,true,86.5,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:21Z,simulated,telemetry,bicycle,bike_normal_commute_019,81,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5507474,-8.4234339,13.07,0.238,-0.080,9.624,-0.0163,0.0197,0.0180,3.53,4.36,1.21,true,86.5,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:22Z,simulated,telemetry,bicycle,bike_normal_commute_019,82,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5507200,-8.4234368,10.99,-0.062,-0.846,9.619,0.0295,-0.0167,-0.0727,4.25,3.84,1.87,true,86.5,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:23Z,simulated,telemetry,bicycle,bike_normal_commute_019,83,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5506825,-8.4234427,15.17,0.118,0.928,10.078,0.0840,0.0410,0.0559,3.33,7.53,2.56,true,86.5,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:24Z,simulated,telemetry,bicycle,bike_normal_commute_019,84,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5506536,-8.4234535,11.99,0.351,-0.634,9.839,-0.0142,-0.0112,-0.0054,4.41,8.64,1.72,true,86.5,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:25Z,simulated,telemetry,bicycle,bike_normal_commute_019,85,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5506234,-8.4234648,12.57,-0.073,0.208,9.485,-0.0285,0.0482,-0.0673,4.81,7.53,2.70,true,86.5,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:26Z,simulated,telemetry,bicycle,bike_normal_commute_019,86,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5505826,-8.4234813,17.07,0.113,1.033,9.429,0.0615,-0.0055,0.0205,4.63,6.76,1.20,true,86.5,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:27Z,simulated,telemetry,bicycle,bike_normal_commute_019,87,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5505514,-8.4234990,13.58,-0.009,-0.865,9.869,0.0465,-0.0130,0.0585,2.43,6.78,0.72,true,86.5,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:28Z,simulated,telemetry,bicycle,bike_normal_commute_019,88,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5505253,-8.4235138,11.36,-0.141,-0.970,10.083,0.0086,-0.0157,0.0505,6.14,5.04,1.23,true,86.5,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:29Z,simulated,telemetry,bicycle,bike_normal_commute_019,89,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5504998,-8.4235283,11.09,0.515,-0.246,9.628,0.0533,0.0222,0.0235,3.46,7.76,0.89,true,86.5,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:30Z,simulated,telemetry,bicycle,bike_normal_commute_019,90,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5504703,-8.4235451,12.80,-0.824,0.378,10.007,-0.0055,0.0682,0.0313,6.39,7.33,1.40,true,86.5,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:31Z,simulated,telemetry,bicycle,bike_normal_commute_019,91,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5504371,-8.4235676,14.90,0.113,0.615,9.959,-0.0282,0.0260,-0.0753,2.95,5.87,1.99,true,86.5,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:32Z,simulated,telemetry,bicycle,bike_normal_commute_019,92,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5504047,-8.4235897,14.59,0.331,0.080,9.496,-0.0202,-0.0123,0.0515,5.43,4.81,1.08,true,86.5,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:33Z,simulated,telemetry,bicycle,bike_normal_commute_019,93,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5503796,-8.4236067,11.23,0.199,-1.195,9.348,-0.0246,-0.0009,0.0686,4.06,3.61,2.55,true,86.5,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:34Z,simulated,telemetry,bicycle,bike_normal_commute_019,94,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5503526,-8.4236250,12.13,-0.212,0.328,9.866,0.0128,0.0811,0.0320,4.48,4.45,0.73,true,86.4,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:35Z,simulated,telemetry,bicycle,bike_normal_commute_019,95,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5503199,-8.4236473,14.69,0.308,0.949,9.653,-0.0213,0.0307,-0.0296,4.53,2.51,1.44,true,86.4,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:36Z,simulated,telemetry,bicycle,bike_normal_commute_019,96,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5502928,-8.4236657,12.19,-0.078,-0.727,9.733,-0.0196,0.0022,-0.0031,4.68,2.69,0.91,true,86.4,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:37Z,simulated,telemetry,bicycle,bike_normal_commute_019,97,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5502665,-8.4236836,11.81,-0.018,-0.061,9.883,-0.0530,0.0440,-0.0014,2.77,3.63,1.90,true,86.4,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:38Z,simulated,telemetry,bicycle,bike_normal_commute_019,98,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5502347,-8.4237052,14.30,-0.278,0.633,9.572,0.0236,-0.0848,-0.0230,4.32,5.49,0.80,true,86.4,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:39Z,simulated,telemetry,bicycle,bike_normal_commute_019,99,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5502082,-8.4237232,11.87,-0.339,-1.107,10.010,0.0124,-0.0467,-0.0015,3.67,7.72,2.51,true,86.4,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:40Z,simulated,telemetry,bicycle,bike_normal_commute_019,100,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5501741,-8.4237464,15.31,-0.112,1.132,9.903,-0.0286,-0.0318,0.0552,4.38,6.69,1.34,true,86.4,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:41Z,simulated,telemetry,bicycle,bike_normal_commute_019,101,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5501425,-8.4237679,14.21,-0.005,-0.059,9.882,-0.0104,0.0105,-0.0437,2.23,7.07,1.98,true,86.4,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:42Z,simulated,telemetry,bicycle,bike_normal_commute_019,102,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5501179,-8.4237846,11.03,0.061,-0.538,9.772,0.0244,-0.0003,0.0185,6.31,2.56,1.72,true,86.4,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:43Z,simulated,telemetry,bicycle,bike_normal_commute_019,103,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5500872,-8.4238055,13.81,-0.436,0.760,10.019,0.0121,0.0296,0.0407,3.60,8.11,1.59,true,86.4,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:44Z,simulated,telemetry,bicycle,bike_normal_commute_019,104,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5500593,-8.4238244,12.50,0.150,-0.438,9.675,0.0337,0.0104,0.0567,3.46,2.72,1.69,true,86.4,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:45Z,simulated,telemetry,bicycle,bike_normal_commute_019,105,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5500329,-8.4238424,11.89,0.130,-0.154,9.847,0.0327,0.0038,-0.0362,3.65,3.55,1.88,true,86.4,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:46Z,simulated,telemetry,bicycle,bike_normal_commute_019,106,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5500039,-8.4238621,13.01,0.004,0.383,9.999,-0.0526,0.0144,-0.0328,3.96,7.44,1.98,true,86.4,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:47Z,simulated,telemetry,bicycle,bike_normal_commute_019,107,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5499771,-8.4238803,12.02,-0.363,-0.165,10.298,-0.0083,-0.0576,-0.0894,5.25,2.81,1.47,true,86.4,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:48Z,simulated,telemetry,bicycle,bike_normal_commute_019,108,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5499522,-8.4238972,11.19,-0.485,-0.367,9.822,-0.0150,0.0616,0.0949,4.11,7.97,1.73,true,86.4,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:49Z,simulated,telemetry,bicycle,bike_normal_commute_019,109,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5499252,-8.4239156,12.13,-0.057,-0.001,9.720,-0.0628,0.0937,0.0434,6.12,4.95,0.78,true,86.4,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:50Z,simulated,telemetry,bicycle,bike_normal_commute_019,110,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5498972,-8.4239346,12.57,0.168,0.286,9.869,0.0058,-0.0946,0.0056,2.41,6.27,1.88,true,86.3,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:51Z,simulated,telemetry,bicycle,bike_normal_commute_019,111,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5498708,-8.4239525,11.86,-0.148,-0.201,9.574,-0.0182,0.0293,0.0231,2.42,7.69,1.91,true,86.3,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:52Z,simulated,telemetry,bicycle,bike_normal_commute_019,112,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5498440,-8.4239708,12.05,0.342,0.027,10.248,0.0023,-0.0166,-0.0783,2.37,3.42,2.17,true,86.3,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:53Z,simulated,telemetry,bicycle,bike_normal_commute_019,113,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5498156,-8.4239900,12.73,-0.910,0.150,10.213,0.0120,-0.0379,-0.0676,2.09,2.93,1.49,true,86.3,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:54Z,simulated,telemetry,bicycle,bike_normal_commute_019,114,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5497857,-8.4240103,13.44,0.033,-0.018,9.554,-0.0012,-0.0107,-0.0070,4.49,7.48,1.92,true,86.3,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:55Z,simulated,telemetry,bicycle,bike_normal_commute_019,115,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5497556,-8.4240308,13.49,-0.467,-0.143,9.758,0.0604,-0.0150,-0.0362,2.58,6.70,2.50,true,86.3,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:56Z,simulated,telemetry,bicycle,bike_normal_commute_019,116,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5497289,-8.4240490,12.03,0.035,-0.299,9.405,-0.0337,-0.0088,-0.0122,6.49,3.31,2.14,true,86.3,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:57Z,simulated,telemetry,bicycle,bike_normal_commute_019,117,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5497000,-8.4240686,12.95,0.642,0.341,9.391,0.0326,-0.0126,0.0524,6.30,7.19,2.23,true,86.3,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:58Z,simulated,telemetry,bicycle,bike_normal_commute_019,118,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496729,-8.4240871,12.20,-0.030,0.218,9.871,-0.0250,-0.0635,0.0596,4.48,3.66,1.85,true,86.3,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:37:59Z,simulated,telemetry,bicycle,bike_normal_commute_019,119,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496515,-8.4241046,10.05,0.239,-0.321,9.936,-0.0314,0.0943,0.0697,4.45,6.63,1.55,true,86.3,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:00Z,simulated,telemetry,bicycle,bike_normal_commute_019,120,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496332,-8.4240962,13.46,-0.141,1.066,9.648,-0.0029,-0.0032,0.0706,4.92,6.17,2.58,true,86.3,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:01Z,simulated,telemetry,bicycle,bike_normal_commute_019,121,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496271,-8.4240623,10.43,0.125,-0.914,9.621,-0.0198,0.0256,-0.0079,5.10,8.19,2.57,true,86.3,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:02Z,simulated,telemetry,bicycle,bike_normal_commute_019,122,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496232,-8.4240241,11.68,0.518,0.143,9.975,0.0065,-0.0322,0.0453,4.19,7.61,2.05,true,86.3,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:03Z,simulated,telemetry,bicycle,bike_normal_commute_019,123,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496253,-8.4239730,15.32,0.259,1.050,9.758,0.0925,-0.1012,0.0676,2.95,8.90,1.26,true,86.3,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:04Z,simulated,telemetry,bicycle,bike_normal_commute_019,124,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496252,-8.4239382,10.44,-0.271,-1.445,9.416,0.0277,-0.0513,-0.0272,4.24,5.61,0.72,true,86.2,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:05Z,simulated,telemetry,bicycle,bike_normal_commute_019,125,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496243,-8.4238904,14.32,-0.134,1.605,9.980,-0.0057,-0.0257,0.0095,3.71,5.04,1.80,true,86.2,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:06Z,simulated,telemetry,bicycle,bike_normal_commute_019,126,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496209,-8.4238467,13.16,-0.313,-0.536,9.694,-0.0307,0.0098,0.0086,5.78,3.56,2.12,true,86.2,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:07Z,simulated,telemetry,bicycle,bike_normal_commute_019,127,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496120,-8.4238128,10.79,0.464,-0.772,9.851,-0.0077,0.0427,-0.0178,2.39,4.78,2.07,true,86.2,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:08Z,simulated,telemetry,bicycle,bike_normal_commute_019,128,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5495966,-8.4237690,14.50,0.323,0.664,9.768,0.0722,0.0068,-0.0504,2.56,7.22,0.94,true,86.2,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:09Z,simulated,telemetry,bicycle,bike_normal_commute_019,129,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5495799,-8.4237335,12.57,0.934,-0.827,9.961,0.0066,-0.0014,0.0459,2.03,4.91,0.86,true,86.2,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:10Z,simulated,telemetry,bicycle,bike_normal_commute_019,130,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5495567,-8.4236868,16.82,0.182,1.201,9.707,-0.0275,-0.0302,-0.0338,4.43,4.59,2.01,true,86.2,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:11Z,simulated,telemetry,bicycle,bike_normal_commute_019,131,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5495341,-8.4236503,14.19,0.541,-0.572,9.553,-0.0190,-0.0052,-0.0104,6.00,6.94,2.48,true,86.2,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:12Z,simulated,telemetry,bicycle,bike_normal_commute_019,132,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5495164,-8.4236216,11.14,0.148,-0.735,9.927,-0.0680,-0.0132,0.0185,3.43,4.98,1.86,true,86.2,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:13Z,simulated,telemetry,bicycle,bike_normal_commute_019,133,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5494998,-8.4235948,10.44,-0.315,-0.363,10.158,0.0081,0.0067,-0.0325,4.81,7.33,1.85,true,86.2,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:14Z,simulated,telemetry,bicycle,bike_normal_commute_019,134,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5494781,-8.4235601,13.52,0.218,0.829,9.616,-0.0106,-0.0211,0.0138,4.02,6.88,2.18,true,86.2,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:15Z,simulated,telemetry,bicycle,bike_normal_commute_019,135,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5494562,-8.4235250,13.73,0.025,0.277,9.812,0.0129,0.0074,0.0892,2.00,3.16,2.57,true,86.2,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:16Z,simulated,telemetry,bicycle,bike_normal_commute_019,136,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5494392,-8.4234977,10.63,0.064,-0.956,9.751,0.0921,-0.0049,-0.0448,2.48,6.78,1.57,true,86.2,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:17Z,simulated,telemetry,bicycle,bike_normal_commute_019,137,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5494208,-8.4234683,11.49,0.503,-0.017,9.836,-0.0330,0.0031,-0.0424,3.52,2.99,1.00,true,86.2,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:18Z,simulated,telemetry,bicycle,bike_normal_commute_019,138,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5493983,-8.4234326,13.98,-0.501,0.750,10.064,0.0286,0.0132,-0.1275,3.43,4.65,1.77,true,86.2,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:19Z,simulated,telemetry,bicycle,bike_normal_commute_019,139,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5493781,-8.4234036,11.87,-0.195,-0.340,10.027,0.0284,-0.0346,0.0289,2.35,5.95,1.11,true,86.2,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:20Z,simulated,telemetry,bicycle,bike_normal_commute_019,140,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5493582,-8.4233750,11.69,0.412,-0.044,10.023,-0.0526,0.0357,-0.0011,2.39,6.21,2.46,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:21Z,simulated,telemetry,bicycle,bike_normal_commute_019,141,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5493375,-8.4233452,12.17,0.912,0.108,10.563,0.0052,-0.0156,-0.0241,4.72,3.05,2.63,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:22Z,simulated,telemetry,bicycle,bike_normal_commute_019,142,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5493219,-8.4233227,9.20,-0.082,-0.801,9.615,-0.0644,-0.0779,0.0321,5.61,5.27,2.00,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:23Z,simulated,telemetry,bicycle,bike_normal_commute_019,143,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5492968,-8.4232908,13.90,-0.325,1.129,9.961,0.0490,0.0302,0.0003,4.71,6.68,2.42,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:24Z,simulated,telemetry,bicycle,bike_normal_commute_019,144,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5492762,-8.4232691,10.49,0.127,-1.008,9.976,0.0474,0.0185,0.0058,5.42,3.79,2.22,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:25Z,simulated,telemetry,bicycle,bike_normal_commute_019,145,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5492506,-8.4232422,13.06,0.128,0.624,10.139,0.0392,0.0372,-0.0277,5.41,5.32,1.69,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:26Z,simulated,telemetry,bicycle,bike_normal_commute_019,146,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5492233,-8.4232135,13.90,0.140,0.169,9.835,-0.0411,-0.0370,-0.0008,4.78,6.82,1.97,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:27Z,simulated,telemetry,bicycle,bike_normal_commute_019,147,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5491980,-8.4231870,12.85,0.157,-0.278,9.687,-0.0376,-0.0199,-0.0169,3.43,6.08,1.03,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:28Z,simulated,telemetry,bicycle,bike_normal_commute_019,148,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5491750,-8.4231636,11.57,0.208,-0.418,10.246,0.0219,-0.0367,-0.0125,6.43,3.39,1.59,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:29Z,simulated,telemetry,bicycle,bike_normal_commute_019,149,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5491409,-8.4231327,16.53,-0.349,1.455,9.700,0.0090,-0.0146,0.0533,5.60,7.97,1.60,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:30Z,simulated,telemetry,bicycle,bike_normal_commute_019,150,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5491150,-8.4231092,12.51,0.609,-1.341,9.671,0.0148,-0.0448,0.0243,3.12,5.98,1.97,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:31Z,simulated,telemetry,bicycle,bike_normal_commute_019,151,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5490879,-8.4230846,13.13,0.179,0.446,9.854,-0.0352,-0.0092,-0.0113,3.89,5.99,0.76,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:32Z,simulated,telemetry,bicycle,bike_normal_commute_019,152,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5490623,-8.4230612,12.41,0.259,-0.060,10.312,0.0195,0.0237,0.0093,6.22,4.52,2.56,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:33Z,simulated,telemetry,bicycle,bike_normal_commute_019,153,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5490321,-8.4230337,14.61,0.178,0.465,9.898,-0.0070,0.0113,-0.0306,4.23,3.80,1.79,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:34Z,simulated,telemetry,bicycle,bike_normal_commute_019,154,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5490081,-8.4230118,11.62,-0.004,-0.295,10.175,-0.0048,-0.0143,0.0241,4.66,7.88,1.45,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:35Z,simulated,telemetry,bicycle,bike_normal_commute_019,155,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5489825,-8.4229885,12.42,0.072,0.579,9.458,0.0016,0.0139,0.0327,4.88,8.44,2.60,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:36Z,simulated,telemetry,bicycle,bike_normal_commute_019,156,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5489607,-8.4229686,10.57,0.394,-0.673,9.683,0.0161,-0.0110,-0.0252,6.24,9.35,2.03,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:37Z,simulated,telemetry,bicycle,bike_normal_commute_019,157,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5489384,-8.4229483,10.80,-0.729,-0.163,9.794,-0.0339,-0.0108,-0.0385,5.22,6.55,2.31,true,86.1,
bike_normal_commute_019,bike_braga_019,2026-05-05T23:38:38Z,simulated,telemetry,bicycle,bike_normal_commute_019,158,bike_arcada,Arcada / Avenida Central,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5489142,-8.4229262,11.74,-0.147,0.248,10.079,0.0506,-0.0142,-0.0459,5.96,3.22,1.93,true,86.0,
